0.000000 -0.108068 -0.088037 0.017708 0.118086 0.180578 0.091044 -0.036875 0.106483 0.118912 0.064856 0.009570 -0.014237 -0.084463 -0.106634 -0.112320 -0.180647 -0.167000 -0.133050 -0.108068 -0.088037 0.017708 0.118086 0.180578 0.091044 -0.036875 0.106483 0.118912 0.064856 0.009570 -0.014237 -0.084463 -0.106634 -0.112320 -0.180647 -0.167000 -0.133050 -0.108068 -0.088037 0.017708 0.118086 0.180578 0.091044 -0.036875 0.106483 0.118912 0.064856 0.009570 -0.014237 -0.084463 -0.106634 -0.112320 -0.180647 -0.167000 -0.133050 -0.108068 -0.088037 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -360.000000 -340.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 0.000000 20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 360.000000 380.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 -0.108068 -0.088037 0.017708 0.118086 0.180578 0.091044 -0.036875 0.106483 0.118912 0.064856 0.009570 -0.014237 -0.084463 -0.106634 -0.112320 -0.180647 -0.167000 -0.133050 -0.108068 -0.088037 0.017708 0.118086 0.180578 0.091044 -0.036875 0.106483 0.118912 0.064856 0.009570 -0.014237 -0.084463 -0.106634 -0.112320 -0.180647 -0.167000 -0.133050 -0.108068 -0.088037 0.017708 0.118086 0.180578 0.091044 -0.036875 0.106483 0.118912 0.064856 0.009570 -0.014237 -0.084463 -0.106634 -0.112320 -0.180647 -0.167000 -0.133050 -0.108068 -0.088037 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -360.000000 -340.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 0.000000 20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 360.000000 380.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 0.099552 0.239261 0.273874 0.246302 0.239704 0.180143 0.101300 -0.038564 -0.004271 0.045323 0.056207 -0.131101 -0.010618 0.007583 0.111799 -0.274945 0.043853 0.054189 0.099552 0.239261 0.273874 0.246302 0.239704 0.180143 0.101300 -0.038564 -0.004271 0.045323 0.056207 -0.131101 -0.010618 0.007583 0.111799 -0.274945 0.043853 0.054189 0.099552 0.239261 0.273874 0.246302 0.239704 0.180143 0.101300 -0.038564 -0.004271 0.045323 0.056207 -0.131101 -0.010618 0.007583 0.111799 -0.274945 0.043853 0.054189 0.099552 0.239261 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -360.000000 -340.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 0.000000 20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 360.000000 380.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 0.121395 0.076750 0.245181 0.148804 0.166212 0.212425 0.099971 -0.021546 -0.002041 0.028039 0.048348 -0.034393 0.151571 0.260291 0.420636 0.149664 0.124472 0.133479 0.121395 0.076750 0.245181 0.148804 0.166212 0.212425 0.099971 -0.021546 -0.002041 0.028039 0.048348 -0.034393 0.151571 0.260291 0.420636 0.149664 0.124472 0.133479 0.121395 0.076750 0.245181 0.148804 0.166212 0.212425 0.099971 -0.021546 -0.002041 0.028039 0.048348 -0.034393 0.151571 0.260291 0.420636 0.149664 0.124472 0.133479 0.121395 0.076750 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -360.000000 -340.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 0.000000 20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 360.000000 380.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 0.075017 0.045001 -0.072661 0.279035 0.239704 0.180143 0.109666 -0.037239 0.010988 0.219946 0.029159 0.091798 -0.005297 -0.057321 0.097522 0.134519 0.070708 0.061751 0.075017 0.045001 -0.072661 0.279035 0.239704 0.180143 0.109666 -0.037239 0.010988 0.219946 0.029159 0.091798 -0.005297 -0.057321 0.097522 0.134519 0.070708 0.061751 0.075017 0.045001 -0.072661 0.279035 0.239704 0.180143 0.109666 -0.037239 0.010988 0.219946 0.029159 0.091798 -0.005297 -0.057321 0.097522 0.134519 0.070708 0.061751 0.075017 0.045001 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -360.000000 -340.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 0.000000 20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 360.000000 380.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 0.064329 0.073807 -0.114941 0.279035 0.239704 0.180143 0.109666 -0.050293 0.032596 0.273349 0.014103 0.075867 0.035323 -0.088582 0.097522 0.152259 0.098001 0.067972 0.064329 0.073807 -0.114941 0.279035 0.239704 0.180143 0.109666 -0.050293 0.032596 0.273349 0.014103 0.075867 0.035323 -0.088582 0.097522 0.152259 0.098001 0.067972 0.064329 0.073807 -0.114941 0.279035 0.239704 0.180143 0.109666 -0.050293 0.032596 0.273349 0.014103 0.075867 0.035323 -0.088582 0.097522 0.152259 0.098001 0.067972 0.064329 0.073807 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -360.000000 -340.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 0.000000 20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 360.000000 380.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 0.110602 0.248666 0.333676 0.163442 0.159137 0.202048 0.101654 -0.022729 -0.022883 -0.007962 0.079110 0.148028 0.092764 0.151467 0.288823 0.108979 0.066370 0.066792 0.110602 0.248666 0.333676 0.163442 0.159137 0.202048 0.101654 -0.022729 -0.022883 -0.007962 0.079110 0.148028 0.092764 0.151467 0.288823 0.108979 0.066370 0.066792 0.110602 0.248666 0.333676 0.163442 0.159137 0.202048 0.101654 -0.022729 -0.022883 -0.007962 0.079110 0.148028 0.092764 0.151467 0.288823 0.108979 0.066370 0.066792 0.110602 0.248666 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -360.000000 -340.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 0.000000 20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 360.000000 380.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 0.119249 0.034062 0.215247 0.156619 0.170245 0.210436 0.099586 -0.024555 0.001451 0.036674 0.038369 -0.094735 0.126787 0.252573 0.443699 0.133193 0.128494 0.144138 0.119249 0.034062 0.215247 0.156619 0.170245 0.210436 0.099586 -0.024555 0.001451 0.036674 0.038369 -0.094735 0.126787 0.252573 0.443699 0.133193 0.128494 0.144138 0.119249 0.034062 0.215247 0.156619 0.170245 0.210436 0.099586 -0.024555 0.001451 0.036674 0.038369 -0.094735 0.126787 0.252573 0.443699 0.133193 0.128494 0.144138 0.119249 0.034062 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -360.000000 -340.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 0.000000 20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 360.000000 380.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 0.067397 0.063033 -0.171321 0.279035 0.239704 0.180143 0.109666 -0.049587 0.033648 0.246934 0.003383 0.050574 0.071949 -0.116760 0.097522 0.143574 0.106607 0.078583 0.067397 0.063033 -0.171321 0.279035 0.239704 0.180143 0.109666 -0.049587 0.033648 0.246934 0.003383 0.050574 0.071949 -0.116760 0.097522 0.143574 0.106607 0.078583 0.067397 0.063033 -0.171321 0.279035 0.239704 0.180143 0.109666 -0.049587 0.033648 0.246934 0.003383 0.050574 0.071949 -0.116760 0.097522 0.143574 0.106607 0.078583 0.067397 0.063033 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -360.000000 -340.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 0.000000 20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 360.000000 380.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 -0.108068 -0.088037 0.017708 0.118086 0.180578 0.091044 -0.036875 0.106483 0.118912 0.064856 0.009570 -0.014237 -0.084463 -0.106634 -0.112320 -0.180647 -0.167000 -0.133050 -0.108068 -0.088037 0.017708 0.118086 0.180578 0.091044 -0.036875 0.106483 0.118912 0.064856 0.009570 -0.014237 -0.084463 -0.106634 -0.112320 -0.180647 -0.167000 -0.133050 -0.108068 -0.088037 0.017708 0.118086 0.180578 0.091044 -0.036875 0.106483 0.118912 0.064856 0.009570 -0.014237 -0.084463 -0.106634 -0.112320 -0.180647 -0.167000 -0.133050 -0.108068 -0.088037 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -360.000000 -340.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 0.000000 20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 360.000000 380.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 -0.108068 -0.088037 0.017708 0.118086 0.180578 0.091044 -0.036875 0.106483 0.118912 0.064856 0.009570 -0.014237 -0.084463 -0.106634 -0.112320 -0.180647 -0.167000 -0.133050 -0.108068 -0.088037 0.017708 0.118086 0.180578 0.091044 -0.036875 0.106483 0.118912 0.064856 0.009570 -0.014237 -0.084463 -0.106634 -0.112320 -0.180647 -0.167000 -0.133050 -0.108068 -0.088037 0.017708 0.118086 0.180578 0.091044 -0.036875 0.106483 0.118912 0.064856 0.009570 -0.014237 -0.084463 -0.106634 -0.112320 -0.180647 -0.167000 -0.133050 -0.108068 -0.088037 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -360.000000 -340.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 0.000000 20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 360.000000 380.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 -0.108068 -0.088037 0.017708 0.118086 0.180578 0.091044 -0.036875 0.106483 0.118912 0.064856 0.009570 -0.014237 -0.084463 -0.106634 -0.112320 -0.180647 -0.167000 -0.133050 -0.108068 -0.088037 0.017708 0.118086 0.180578 0.091044 -0.036875 0.106483 0.118912 0.064856 0.009570 -0.014237 -0.084463 -0.106634 -0.112320 -0.180647 -0.167000 -0.133050 -0.108068 -0.088037 0.017708 0.118086 0.180578 0.091044 -0.036875 0.106483 0.118912 0.064856 0.009570 -0.014237 -0.084463 -0.106634 -0.112320 -0.180647 -0.167000 -0.133050 -0.108068 -0.088037 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -360.000000 -340.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 0.000000 20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 360.000000 380.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 -0.108068 -0.088037 0.017708 0.118086 0.180578 0.091044 -0.036875 0.106483 0.118912 0.064856 0.009570 -0.014237 -0.084463 -0.106634 -0.112320 -0.180647 -0.167000 -0.133050 -0.108068 -0.088037 0.017708 0.118086 0.180578 0.091044 -0.036875 0.106483 0.118912 0.064856 0.009570 -0.014237 -0.084463 -0.106634 -0.112320 -0.180647 -0.167000 -0.133050 -0.108068 -0.088037 0.017708 0.118086 0.180578 0.091044 -0.036875 0.106483 0.118912 0.064856 0.009570 -0.014237 -0.084463 -0.106634 -0.112320 -0.180647 -0.167000 -0.133050 -0.108068 -0.088037 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -360.000000 -340.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 0.000000 20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 360.000000 380.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 -0.108068 -0.088037 0.017708 0.118086 0.180578 0.091044 -0.036875 0.106483 0.118912 0.064856 0.009570 -0.014237 -0.084463 -0.106634 -0.112320 -0.180647 -0.167000 -0.133050 -0.108068 -0.088037 0.017708 0.118086 0.180578 0.091044 -0.036875 0.106483 0.118912 0.064856 0.009570 -0.014237 -0.084463 -0.106634 -0.112320 -0.180647 -0.167000 -0.133050 -0.108068 -0.088037 0.017708 0.118086 0.180578 0.091044 -0.036875 0.106483 0.118912 0.064856 0.009570 -0.014237 -0.084463 -0.106634 -0.112320 -0.180647 -0.167000 -0.133050 -0.108068 -0.088037 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -360.000000 -340.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 0.000000 20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 360.000000 380.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 -0.108068 -0.088037 0.017708 0.118086 0.180578 0.091044 -0.036875 0.106483 0.118912 0.064856 0.009570 -0.014237 -0.084463 -0.106634 -0.112320 -0.180647 -0.167000 -0.133050 -0.108068 -0.088037 0.017708 0.118086 0.180578 0.091044 -0.036875 0.106483 0.118912 0.064856 0.009570 -0.014237 -0.084463 -0.106634 -0.112320 -0.180647 -0.167000 -0.133050 -0.108068 -0.088037 0.017708 0.118086 0.180578 0.091044 -0.036875 0.106483 0.118912 0.064856 0.009570 -0.014237 -0.084463 -0.106634 -0.112320 -0.180647 -0.167000 -0.133050 -0.108068 -0.088037 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -360.000000 -340.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 0.000000 20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 360.000000 380.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 -0.108068 -0.088037 0.017708 0.118086 0.180578 0.091044 -0.036875 0.106483 0.118912 0.064856 0.009570 -0.014237 -0.084463 -0.106634 -0.112320 -0.180647 -0.167000 -0.133050 -0.108068 -0.088037 0.017708 0.118086 0.180578 0.091044 -0.036875 0.106483 0.118912 0.064856 0.009570 -0.014237 -0.084463 -0.106634 -0.112320 -0.180647 -0.167000 -0.133050 -0.108068 -0.088037 0.017708 0.118086 0.180578 0.091044 -0.036875 0.106483 0.118912 0.064856 0.009570 -0.014237 -0.084463 -0.106634 -0.112320 -0.180647 -0.167000 -0.133050 -0.108068 -0.088037 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -360.000000 -340.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 0.000000 20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 360.000000 380.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 0.001941 0.154203 0.187310 0.202826 0.239704 0.180143 0.110040 -0.034233 -0.008609 0.032701 0.092990 0.133196 0.121719 0.137005 0.097522 -0.009721 -0.019651 -0.048857 0.001941 0.154203 0.187310 0.202826 0.239704 0.180143 0.110040 -0.034233 -0.008609 0.032701 0.092990 0.133196 0.121719 0.137005 0.097522 -0.009721 -0.019651 -0.048857 0.001941 0.154203 0.187310 0.202826 0.239704 0.180143 0.110040 -0.034233 -0.008609 0.032701 0.092990 0.133196 0.121719 0.137005 0.097522 -0.009721 -0.019651 -0.048857 0.001941 0.154203 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -360.000000 -340.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 0.000000 20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 360.000000 380.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 0.120838 0.108014 0.265433 0.147105 0.163321 0.212107 0.100238 -0.020876 -0.005181 0.022138 0.054724 0.002500 0.152226 0.252360 0.401816 0.150393 0.117263 0.123296 0.120838 0.108014 0.265433 0.147105 0.163321 0.212107 0.100238 -0.020876 -0.005181 0.022138 0.054724 0.002500 0.152226 0.252360 0.401816 0.150393 0.117263 0.123296 0.120838 0.108014 0.265433 0.147105 0.163321 0.212107 0.100238 -0.020876 -0.005181 0.022138 0.054724 0.002500 0.152226 0.252360 0.401816 0.150393 0.117263 0.123296 0.120838 0.108014 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -360.000000 -340.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 0.000000 20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 360.000000 380.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 0.072108 0.111447 0.233269 0.247427 0.145417 0.148420 0.099555 -0.058450 -0.012293 0.048389 0.030298 -0.228456 -0.256414 -0.067357 0.335706 -0.191959 0.020480 0.069140 0.072108 0.111447 0.233269 0.247427 0.145417 0.148420 0.099555 -0.058450 -0.012293 0.048389 0.030298 -0.228456 -0.256414 -0.067357 0.335706 -0.191959 0.020480 0.069140 0.072108 0.111447 0.233269 0.247427 0.145417 0.148420 0.099555 -0.058450 -0.012293 0.048389 0.030298 -0.228456 -0.256414 -0.067357 0.335706 -0.191959 0.020480 0.069140 0.072108 0.111447 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -360.000000 -340.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 0.000000 20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 360.000000 380.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 -0.108068 -0.088037 0.017708 0.118086 0.180578 0.091044 -0.036875 0.106483 0.118912 0.064856 0.009570 -0.014237 -0.084463 -0.106634 -0.112320 -0.180647 -0.167000 -0.133050 -0.108068 -0.088037 0.017708 0.118086 0.180578 0.091044 -0.036875 0.106483 0.118912 0.064856 0.009570 -0.014237 -0.084463 -0.106634 -0.112320 -0.180647 -0.167000 -0.133050 -0.108068 -0.088037 0.017708 0.118086 0.180578 0.091044 -0.036875 0.106483 0.118912 0.064856 0.009570 -0.014237 -0.084463 -0.106634 -0.112320 -0.180647 -0.167000 -0.133050 -0.108068 -0.088037 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -360.000000 -340.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 0.000000 20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 360.000000 380.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 -0.108068 -0.088037 0.017708 0.118086 0.180578 0.091044 -0.036875 0.106483 0.118912 0.064856 0.009570 -0.014237 -0.084463 -0.106634 -0.112320 -0.180647 -0.167000 -0.133050 -0.108068 -0.088037 0.017708 0.118086 0.180578 0.091044 -0.036875 0.106483 0.118912 0.064856 0.009570 -0.014237 -0.084463 -0.106634 -0.112320 -0.180647 -0.167000 -0.133050 -0.108068 -0.088037 0.017708 0.118086 0.180578 0.091044 -0.036875 0.106483 0.118912 0.064856 0.009570 -0.014237 -0.084463 -0.106634 -0.112320 -0.180647 -0.167000 -0.133050 -0.108068 -0.088037 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -360.000000 -340.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 0.000000 20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 360.000000 380.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 -0.034238 -0.090374 0.101246 0.238574 0.239704 0.180143 0.109666 0.070348 0.089254 0.107730 0.132261 0.002054 -0.213243 0.038367 0.097522 -0.018436 -0.257309 -0.061301 -0.034238 -0.090374 0.101246 0.238574 0.239704 0.180143 0.109666 0.070348 0.089254 0.107730 0.132261 0.002054 -0.213243 0.038367 0.097522 -0.018436 -0.257309 -0.061301 -0.034238 -0.090374 0.101246 0.238574 0.239704 0.180143 0.109666 0.070348 0.089254 0.107730 0.132261 0.002054 -0.213243 0.038367 0.097522 -0.018436 -0.257309 -0.061301 -0.034238 -0.090374 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -360.000000 -340.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 0.000000 20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 360.000000 380.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 -0.108068 -0.088037 0.017708 0.118086 0.180578 0.091044 -0.036875 0.106483 0.118912 0.064856 0.009570 -0.014237 -0.084463 -0.106634 -0.112320 -0.180647 -0.167000 -0.133050 -0.108068 -0.088037 0.017708 0.118086 0.180578 0.091044 -0.036875 0.106483 0.118912 0.064856 0.009570 -0.014237 -0.084463 -0.106634 -0.112320 -0.180647 -0.167000 -0.133050 -0.108068 -0.088037 0.017708 0.118086 0.180578 0.091044 -0.036875 0.106483 0.118912 0.064856 0.009570 -0.014237 -0.084463 -0.106634 -0.112320 -0.180647 -0.167000 -0.133050 -0.108068 -0.088037 
