0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -340.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 380.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 14.938413 -1.571247 -0.722225 -0.533290 -0.387491 -0.733256 -0.531997 1.255844 1.789238 -1.322390 -1.996728 -2.001071 -2.055191 -1.367524 0.374775 2.112710 14.938413 -1.571247 -0.722225 -0.533290 -0.387491 -0.733256 -0.531997 1.255844 1.789238 -1.322390 -1.996728 -2.001071 -2.055191 -1.367524 0.374775 2.112710 14.938413 -1.571247 -0.722225 -0.533290 -0.387491 -0.733256 -0.531997 1.255844 1.789238 -1.322390 -1.996728 -2.001071 -2.055191 -1.367524 0.374775 2.112710 14.938413 -1.571247 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -340.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 380.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 8.366339 -3.851119 -2.260222 -1.259606 -0.714674 -0.183025 0.297024 0.210296 -1.319921 -4.403001 -4.641399 6.475260 4.064375 -1.739080 -0.700536 -3.683794 8.366339 -3.851119 -2.260222 -1.259606 -0.714674 -0.183025 0.297024 0.210296 -1.319921 -4.403001 -4.641399 6.475260 4.064375 -1.739080 -0.700536 -3.683794 8.366339 -3.851119 -2.260222 -1.259606 -0.714674 -0.183025 0.297024 0.210296 -1.319921 -4.403001 -4.641399 6.475260 4.064375 -1.739080 -0.700536 -3.683794 8.366339 -3.851119 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -340.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 380.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 6.476423 -3.028956 -2.521171 -1.517343 -0.917227 -0.394420 -0.012519 -0.039047 -0.890759 -3.961226 -4.202745 5.918129 0.492181 -2.433149 -1.441363 -3.919442 6.476423 -3.028956 -2.521171 -1.517343 -0.917227 -0.394420 -0.012519 -0.039047 -0.890759 -3.961226 -4.202745 5.918129 0.492181 -2.433149 -1.441363 -3.919442 6.476423 -3.028956 -2.521171 -1.517343 -0.917227 -0.394420 -0.012519 -0.039047 -0.890759 -3.961226 -4.202745 5.918129 0.492181 -2.433149 -1.441363 -3.919442 6.476423 -3.028956 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -340.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 380.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 11.062181 -4.958326 -1.237800 -1.024660 -0.486873 0.159070 0.382511 -0.068497 -0.531360 -5.481024 -5.586939 5.399258 6.225930 -1.178880 -0.055091 -2.920057 11.062181 -4.958326 -1.237800 -1.024660 -0.486873 0.159070 0.382511 -0.068497 -0.531360 -5.481024 -5.586939 5.399258 6.225930 -1.178880 -0.055091 -2.920057 11.062181 -4.958326 -1.237800 -1.024660 -0.486873 0.159070 0.382511 -0.068497 -0.531360 -5.481024 -5.586939 5.399258 6.225930 -1.178880 -0.055091 -2.920057 11.062181 -4.958326 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -340.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 380.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 8.383201 -3.859020 -2.256332 -1.257322 -0.712929 -0.181086 0.299337 0.211926 -1.321747 -4.407812 -4.645841 6.476434 4.092127 -1.733898 -0.694910 -3.680766 8.383201 -3.859020 -2.256332 -1.257322 -0.712929 -0.181086 0.299337 0.211926 -1.321747 -4.407812 -4.645841 6.476434 4.092127 -1.733898 -0.694910 -3.680766 8.383201 -3.859020 -2.256332 -1.257322 -0.712929 -0.181086 0.299337 0.211926 -1.321747 -4.407812 -4.645841 6.476434 4.092127 -1.733898 -0.694910 -3.680766 8.383201 -3.859020 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -340.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 380.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 9.110367 -4.199955 -2.058960 -1.163491 -0.640229 -0.095868 0.384837 0.257205 -1.344333 -4.633781 -4.850119 6.448513 5.172875 -1.529067 -0.470152 -3.532123 9.110367 -4.199955 -2.058960 -1.163491 -0.640229 -0.095868 0.384837 0.257205 -1.344333 -4.633781 -4.850119 6.448513 5.172875 -1.529067 -0.470152 -3.532123 9.110367 -4.199955 -2.058960 -1.163491 -0.640229 -0.095868 0.384837 0.257205 -1.344333 -4.633781 -4.850119 6.448513 5.172875 -1.529067 -0.470152 -3.532123 9.110367 -4.199955 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -340.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 380.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 7.631572 -3.513134 -2.401541 -1.361023 -0.792319 -0.266410 0.185981 0.123465 -1.197429 -4.209742 -4.458376 6.353117 2.766036 -1.983088 -0.963242 -3.798837 7.631572 -3.513134 -2.401541 -1.361023 -0.792319 -0.266410 0.185981 0.123465 -1.197429 -4.209742 -4.458376 6.353117 2.766036 -1.983088 -0.963242 -3.798837 7.631572 -3.513134 -2.401541 -1.361023 -0.792319 -0.266410 0.185981 0.123465 -1.197429 -4.209742 -4.458376 6.353117 2.766036 -1.983088 -0.963242 -3.798837 7.631572 -3.513134 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -340.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 380.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 4.937140 -2.504683 -2.530551 -1.692712 -1.087093 -0.538745 -0.249921 -0.229351 -0.433120 -3.710502 -3.899392 5.035481 -2.352548 -3.066215 -2.152927 -3.983049 4.937140 -2.504683 -2.530551 -1.692712 -1.087093 -0.538745 -0.249921 -0.229351 -0.433120 -3.710502 -3.899392 5.035481 -2.352548 -3.066215 -2.152927 -3.983049 4.937140 -2.504683 -2.530551 -1.692712 -1.087093 -0.538745 -0.249921 -0.229351 -0.433120 -3.710502 -3.899392 5.035481 -2.352548 -3.066215 -2.152927 -3.983049 4.937140 -2.504683 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -340.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 380.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 1.410046 -1.835101 -2.227514 -1.844974 -1.493981 -0.559959 -0.245522 -0.317731 -0.024186 -3.363749 -3.254933 2.722927 -3.968306 -3.888897 -3.692776 -3.801636 1.410046 -1.835101 -2.227514 -1.844974 -1.493981 -0.559959 -0.245522 -0.317731 -0.024186 -3.363749 -3.254933 2.722927 -3.968306 -3.888897 -3.692776 -3.801636 1.410046 -1.835101 -2.227514 -1.844974 -1.493981 -0.559959 -0.245522 -0.317731 -0.024186 -3.363749 -3.254933 2.722927 -3.968306 -3.888897 -3.692776 -3.801636 1.410046 -1.835101 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -340.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 380.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 12.395536 4.119828 -3.814708 -3.805285 -2.219258 -1.304602 -0.559886 -0.223989 0.127761 -3.968606 -5.003795 -2.515047 -0.868457 -0.818290 -1.232548 4.588677 12.395536 4.119828 -3.814708 -3.805285 -2.219258 -1.304602 -0.559886 -0.223989 0.127761 -3.968606 -5.003795 -2.515047 -0.868457 -0.818290 -1.232548 4.588677 12.395536 4.119828 -3.814708 -3.805285 -2.219258 -1.304602 -0.559886 -0.223989 0.127761 -3.968606 -5.003795 -2.515047 -0.868457 -0.818290 -1.232548 4.588677 12.395536 4.119828 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -340.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 380.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 7.481003 -3.446128 -2.423959 -1.381924 -0.808504 -0.283281 0.161262 0.103031 -1.163722 -4.173801 -4.423110 6.312101 2.482125 -2.037351 -1.021197 -3.818538 7.481003 -3.446128 -2.423959 -1.381924 -0.808504 -0.283281 0.161262 0.103031 -1.163722 -4.173801 -4.423110 6.312101 2.482125 -2.037351 -1.021197 -3.818538 7.481003 -3.446128 -2.423959 -1.381924 -0.808504 -0.283281 0.161262 0.103031 -1.163722 -4.173801 -4.423110 6.312101 2.482125 -2.037351 -1.021197 -3.818538 7.481003 -3.446128 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -340.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 380.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 14.842962 -0.919193 -1.476724 -1.128075 -0.676653 -0.962474 -0.786976 -0.765423 1.556571 -1.811047 -2.227489 -2.075929 -1.827597 -1.184820 0.557979 2.542043 14.842962 -0.919193 -1.476724 -1.128075 -0.676653 -0.962474 -0.786976 -0.765423 1.556571 -1.811047 -2.227489 -2.075929 -1.827597 -1.184820 0.557979 2.542043 14.842962 -0.919193 -1.476724 -1.128075 -0.676653 -0.962474 -0.786976 -0.765423 1.556571 -1.811047 -2.227489 -2.075929 -1.827597 -1.184820 0.557979 2.542043 14.842962 -0.919193 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -340.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 380.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 14.031848 1.534482 -4.079040 -3.458328 -2.033737 -1.237069 -1.128179 -2.009967 0.713000 -3.144347 -3.486749 -2.230986 -1.279109 -0.895306 -1.606199 3.831810 14.031848 1.534482 -4.079040 -3.458328 -2.033737 -1.237069 -1.128179 -2.009967 0.713000 -3.144347 -3.486749 -2.230986 -1.279109 -0.895306 -1.606199 3.831810 14.031848 1.534482 -4.079040 -3.458328 -2.033737 -1.237069 -1.128179 -2.009967 0.713000 -3.144347 -3.486749 -2.230986 -1.279109 -0.895306 -1.606199 3.831810 14.031848 1.534482 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -340.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 380.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 12.358410 4.164144 -3.792746 -3.816446 -2.208520 -1.300870 -0.546153 -0.229049 0.115898 -3.978566 -5.019739 -2.430967 -0.834871 -0.856439 -1.167547 4.594321 12.358410 4.164144 -3.792746 -3.816446 -2.208520 -1.300870 -0.546153 -0.229049 0.115898 -3.978566 -5.019739 -2.430967 -0.834871 -0.856439 -1.167547 4.594321 12.358410 4.164144 -3.792746 -3.816446 -2.208520 -1.300870 -0.546153 -0.229049 0.115898 -3.978566 -5.019739 -2.430967 -0.834871 -0.856439 -1.167547 4.594321 12.358410 4.164144 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -340.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 380.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 10.063683 6.162760 -2.040032 -3.692950 -2.491165 -1.225524 -0.315740 -0.206369 -0.009015 -4.272227 -5.221621 3.901467 2.646258 0.630918 2.019860 4.528897 10.063683 6.162760 -2.040032 -3.692950 -2.491165 -1.225524 -0.315740 -0.206369 -0.009015 -4.272227 -5.221621 3.901467 2.646258 0.630918 2.019860 4.528897 10.063683 6.162760 -2.040032 -3.692950 -2.491165 -1.225524 -0.315740 -0.206369 -0.009015 -4.272227 -5.221621 3.901467 2.646258 0.630918 2.019860 4.528897 10.063683 6.162760 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -340.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 380.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 10.158196 6.104957 -2.118300 -3.775426 -2.401598 -1.216822 -0.309910 -0.202185 -0.035203 -4.268903 -5.236526 3.853406 2.512553 0.254696 1.960464 4.539960 10.158196 6.104957 -2.118300 -3.775426 -2.401598 -1.216822 -0.309910 -0.202185 -0.035203 -4.268903 -5.236526 3.853406 2.512553 0.254696 1.960464 4.539960 10.158196 6.104957 -2.118300 -3.775426 -2.401598 -1.216822 -0.309910 -0.202185 -0.035203 -4.268903 -5.236526 3.853406 2.512553 0.254696 1.960464 4.539960 10.158196 6.104957 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -340.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 380.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 11.892955 4.682078 -3.489803 -3.999180 -2.041301 -1.251120 -0.407624 -0.251161 -0.035683 -4.084763 -5.176467 -0.965608 -0.277936 -1.461733 -0.331488 4.636706 11.892955 4.682078 -3.489803 -3.999180 -2.041301 -1.251120 -0.407624 -0.251161 -0.035683 -4.084763 -5.176467 -0.965608 -0.277936 -1.461733 -0.331488 4.636706 11.892955 4.682078 -3.489803 -3.999180 -2.041301 -1.251120 -0.407624 -0.251161 -0.035683 -4.084763 -5.176467 -0.965608 -0.277936 -1.461733 -0.331488 4.636706 11.892955 4.682078 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -340.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 380.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 13.781275 -4.834208 -2.406447 -1.258748 -0.263611 0.728426 0.502051 0.393516 1.954233 -6.756619 -6.729747 0.687765 0.770175 -1.310003 -0.016003 -1.117632 13.781275 -4.834208 -2.406447 -1.258748 -0.263611 0.728426 0.502051 0.393516 1.954233 -6.756619 -6.729747 0.687765 0.770175 -1.310003 -0.016003 -1.117632 13.781275 -4.834208 -2.406447 -1.258748 -0.263611 0.728426 0.502051 0.393516 1.954233 -6.756619 -6.729747 0.687765 0.770175 -1.310003 -0.016003 -1.117632 13.781275 -4.834208 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -340.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 380.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 12.063338 4.500287 -3.606067 -3.927556 -2.105285 -1.269412 -0.451439 -0.250455 0.018658 -4.049648 -5.127880 -1.570163 -0.506937 -1.229746 -0.638850 4.626717 12.063338 4.500287 -3.606067 -3.927556 -2.105285 -1.269412 -0.451439 -0.250455 0.018658 -4.049648 -5.127880 -1.570163 -0.506937 -1.229746 -0.638850 4.626717 12.063338 4.500287 -3.606067 -3.927556 -2.105285 -1.269412 -0.451439 -0.250455 0.018658 -4.049648 -5.127880 -1.570163 -0.506937 -1.229746 -0.638850 4.626717 12.063338 4.500287 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -340.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 380.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 10.519870 5.866276 -2.418855 -4.040302 -2.106011 -1.191722 -0.289810 -0.192370 -0.135733 -4.250980 -5.278519 3.448025 1.956940 -0.990626 1.670472 4.578169 10.519870 5.866276 -2.418855 -4.040302 -2.106011 -1.191722 -0.289810 -0.192370 -0.135733 -4.250980 -5.278519 3.448025 1.956940 -0.990626 1.670472 4.578169 10.519870 5.866276 -2.418855 -4.040302 -2.106011 -1.191722 -0.289810 -0.192370 -0.135733 -4.250980 -5.278519 3.448025 1.956940 -0.990626 1.670472 4.578169 10.519870 5.866276 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -340.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 380.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 12.899377 3.468575 -4.069218 -3.725922 -2.293433 -1.343923 -0.778575 -0.151707 0.275817 -3.806544 -4.727141 -3.060775 -1.150014 -0.565457 -2.020807 4.471575 12.899377 3.468575 -4.069218 -3.725922 -2.293433 -1.343923 -0.778575 -0.151707 0.275817 -3.806544 -4.727141 -3.060775 -1.150014 -0.565457 -2.020807 4.471575 12.899377 3.468575 -4.069218 -3.725922 -2.293433 -1.343923 -0.778575 -0.151707 0.275817 -3.806544 -4.727141 -3.060775 -1.150014 -0.565457 -2.020807 4.471575 12.899377 3.468575 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -340.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 380.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 10.349865 -4.729335 -1.574845 -1.048441 -0.535762 0.060387 0.431408 0.141011 -1.011348 -5.121447 -5.275807 5.974929 6.247396 -1.270333 -0.172754 -3.185223 10.349865 -4.729335 -1.574845 -1.048441 -0.535762 0.060387 0.431408 0.141011 -1.011348 -5.121447 -5.275807 5.974929 6.247396 -1.270333 -0.172754 -3.185223 10.349865 -4.729335 -1.574845 -1.048441 -0.535762 0.060387 0.431408 0.141011 -1.011348 -5.121447 -5.275807 5.974929 6.247396 -1.270333 -0.172754 -3.185223 10.349865 -4.729335 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -340.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 380.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 10.903245 -4.913316 -1.311219 -1.027308 -0.497960 0.136507 0.397350 -0.016552 -0.655802 -5.394557 -5.511983 5.548742 6.276051 -1.195384 -0.077773 -2.984087 10.903245 -4.913316 -1.311219 -1.027308 -0.497960 0.136507 0.397350 -0.016552 -0.655802 -5.394557 -5.511983 5.548742 6.276051 -1.195384 -0.077773 -2.984087 10.903245 -4.913316 -1.311219 -1.027308 -0.497960 0.136507 0.397350 -0.016552 -0.655802 -5.394557 -5.511983 5.548742 6.276051 -1.195384 -0.077773 -2.984087 10.903245 -4.913316 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -340.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 380.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 6.184215 -2.918572 -2.534117 -1.554361 -0.949025 -0.425464 -0.063098 -0.079308 -0.802242 -3.907320 -4.142594 5.770488 -0.093084 -2.555599 -1.572557 -3.939497 6.184215 -2.918572 -2.534117 -1.554361 -0.949025 -0.425464 -0.063098 -0.079308 -0.802242 -3.907320 -4.142594 5.770488 -0.093084 -2.555599 -1.572557 -3.939497 6.184215 -2.918572 -2.534117 -1.554361 -0.949025 -0.425464 -0.063098 -0.079308 -0.802242 -3.907320 -4.142594 5.770488 -0.093084 -2.555599 -1.572557 -3.939497 6.184215 -2.918572 
