0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -360.000000 -340.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 0.000000 20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 360.000000 380.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 -1.332049 -1.739682 -1.505981 -0.686499 2.600977 1.108629 -0.795199 -0.439435 -0.176235 -0.491168 -0.814563 -0.922517 -0.700526 -1.208777 -1.529644 -1.296992 -1.039797 -1.085662 -1.332049 -1.739682 -1.505981 -0.686499 2.600977 1.108629 -0.795199 -0.439435 -0.176235 -0.491168 -0.814563 -0.922517 -0.700526 -1.208777 -1.529644 -1.296992 -1.039797 -1.085662 -1.332049 -1.739682 -1.505981 -0.686499 2.600977 1.108629 -0.795199 -0.439435 -0.176235 -0.491168 -0.814563 -0.922517 -0.700526 -1.208777 -1.529644 -1.296992 -1.039797 -1.085662 -1.332049 -1.739682 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -360.000000 -340.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 0.000000 20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 360.000000 380.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 -0.010406 -0.114626 0.555939 1.120748 1.041075 0.830971 0.192784 1.260786 1.176136 0.986052 0.568297 0.560042 0.720014 0.307077 -0.382681 -0.452466 -0.039067 0.059608 -0.010406 -0.114626 0.555939 1.120748 1.041075 0.830971 0.192784 1.260786 1.176136 0.986052 0.568297 0.560042 0.720014 0.307077 -0.382681 -0.452466 -0.039067 0.059608 -0.010406 -0.114626 0.555939 1.120748 1.041075 0.830971 0.192784 1.260786 1.176136 0.986052 0.568297 0.560042 0.720014 0.307077 -0.382681 -0.452466 -0.039067 0.059608 -0.010406 -0.114626 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -360.000000 -340.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 0.000000 20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 360.000000 380.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 -0.745264 -0.775354 -0.272839 0.946808 0.959488 0.902725 -0.272692 2.386248 0.877212 0.244675 -0.005239 -0.002870 -0.094250 -0.132470 -0.265780 -0.285552 0.057769 -0.082480 -0.745264 -0.775354 -0.272839 0.946808 0.959488 0.902725 -0.272692 2.386248 0.877212 0.244675 -0.005239 -0.002870 -0.094250 -0.132470 -0.265780 -0.285552 0.057769 -0.082480 -0.745264 -0.775354 -0.272839 0.946808 0.959488 0.902725 -0.272692 2.386248 0.877212 0.244675 -0.005239 -0.002870 -0.094250 -0.132470 -0.265780 -0.285552 0.057769 -0.082480 -0.745264 -0.775354 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -360.000000 -340.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 0.000000 20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 360.000000 380.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 -1.298258 -1.734417 -2.077639 -0.479057 2.557721 1.079225 -1.030754 -0.552310 0.027748 -0.403981 -0.801857 -1.101186 -0.568116 -0.528697 -2.640636 -1.520299 -1.116714 -1.127983 -1.298258 -1.734417 -2.077639 -0.479057 2.557721 1.079225 -1.030754 -0.552310 0.027748 -0.403981 -0.801857 -1.101186 -0.568116 -0.528697 -2.640636 -1.520299 -1.116714 -1.127983 -1.298258 -1.734417 -2.077639 -0.479057 2.557721 1.079225 -1.030754 -0.552310 0.027748 -0.403981 -0.801857 -1.101186 -0.568116 -0.528697 -2.640636 -1.520299 -1.116714 -1.127983 -1.298258 -1.734417 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -360.000000 -340.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 0.000000 20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 360.000000 380.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 -1.308843 -1.726113 -1.734857 -0.752475 2.568474 1.093381 -1.009139 -0.517793 -0.054503 -0.400666 -0.762830 -0.998675 -0.640227 -0.766261 -2.026467 -1.421869 -1.097748 -1.113196 -1.308843 -1.726113 -1.734857 -0.752475 2.568474 1.093381 -1.009139 -0.517793 -0.054503 -0.400666 -0.762830 -0.998675 -0.640227 -0.766261 -2.026467 -1.421869 -1.097748 -1.113196 -1.308843 -1.726113 -1.734857 -0.752475 2.568474 1.093381 -1.009139 -0.517793 -0.054503 -0.400666 -0.762830 -0.998675 -0.640227 -0.766261 -2.026467 -1.421869 -1.097748 -1.113196 -1.308843 -1.726113 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -360.000000 -340.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 0.000000 20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 360.000000 380.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 -1.071083 -1.691605 -1.906591 0.592605 2.596163 1.052610 -1.008445 -0.360473 -0.424295 -0.723252 -0.906091 -1.029487 -0.251459 0.151308 -3.255884 -1.299148 -1.149600 -1.041860 -1.071083 -1.691605 -1.906591 0.592605 2.596163 1.052610 -1.008445 -0.360473 -0.424295 -0.723252 -0.906091 -1.029487 -0.251459 0.151308 -3.255884 -1.299148 -1.149600 -1.041860 -1.071083 -1.691605 -1.906591 0.592605 2.596163 1.052610 -1.008445 -0.360473 -0.424295 -0.723252 -0.906091 -1.029487 -0.251459 0.151308 -3.255884 -1.299148 -1.149600 -1.041860 -1.071083 -1.691605 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -360.000000 -340.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 0.000000 20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 360.000000 380.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 -1.297921 -1.734418 -2.080501 -0.474409 2.557726 1.079086 -1.030833 -0.552416 0.028025 -0.404501 -0.802458 -1.101964 -0.567124 -0.526564 -2.646387 -1.520804 -1.116802 -1.127982 -1.297921 -1.734418 -2.080501 -0.474409 2.557726 1.079086 -1.030833 -0.552416 0.028025 -0.404501 -0.802458 -1.101964 -0.567124 -0.526564 -2.646387 -1.520804 -1.116802 -1.127982 -1.297921 -1.734418 -2.080501 -0.474409 2.557726 1.079086 -1.030833 -0.552416 0.028025 -0.404501 -0.802458 -1.101964 -0.567124 -0.526564 -2.646387 -1.520804 -1.116802 -1.127982 -1.297921 -1.734418 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -360.000000 -340.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 0.000000 20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 360.000000 380.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 -1.274909 -1.732596 -2.180047 -0.241683 2.560346 1.072843 -1.032094 -0.547906 0.018237 -0.439899 -0.831193 -1.127476 -0.515464 -0.422485 -2.886790 -1.528012 -1.120630 -1.123720 -1.274909 -1.732596 -2.180047 -0.241683 2.560346 1.072843 -1.032094 -0.547906 0.018237 -0.439899 -0.831193 -1.127476 -0.515464 -0.422485 -2.886790 -1.528012 -1.120630 -1.123720 -1.274909 -1.732596 -2.180047 -0.241683 2.560346 1.072843 -1.032094 -0.547906 0.018237 -0.439899 -0.831193 -1.127476 -0.515464 -0.422485 -2.886790 -1.528012 -1.120630 -1.123720 -1.274909 -1.732596 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -360.000000 -340.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 0.000000 20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 360.000000 380.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 -1.307129 -1.732880 -1.941952 -0.645117 2.559502 1.085033 -1.025332 -0.542123 0.002640 -0.391512 -0.779510 -1.062792 -0.604191 -0.617057 -2.390146 -1.488796 -1.111945 -1.124975 -1.307129 -1.732880 -1.941952 -0.645117 2.559502 1.085033 -1.025332 -0.542123 0.002640 -0.391512 -0.779510 -1.062792 -0.604191 -0.617057 -2.390146 -1.488796 -1.111945 -1.124975 -1.307129 -1.732880 -1.941952 -0.645117 2.559502 1.085033 -1.025332 -0.542123 0.002640 -0.391512 -0.779510 -1.062792 -0.604191 -0.617057 -2.390146 -1.488796 -1.111945 -1.124975 -1.307129 -1.732880 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -360.000000 -340.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 0.000000 20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 360.000000 380.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 -1.310118 -1.722608 -1.618048 -0.740172 2.578398 1.099045 -0.976376 -0.497497 -0.094796 -0.422675 -0.767217 -0.959400 -0.659204 -0.900701 -1.804196 -1.372571 -1.081027 -1.102774 -1.310118 -1.722608 -1.618048 -0.740172 2.578398 1.099045 -0.976376 -0.497497 -0.094796 -0.422675 -0.767217 -0.959400 -0.659204 -0.900701 -1.804196 -1.372571 -1.081027 -1.102774 -1.310118 -1.722608 -1.618048 -0.740172 2.578398 1.099045 -0.976376 -0.497497 -0.094796 -0.422675 -0.767217 -0.959400 -0.659204 -0.900701 -1.804196 -1.372571 -1.081027 -1.102774 -1.310118 -1.722608 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -360.000000 -340.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 0.000000 20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 360.000000 380.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 -1.315609 -1.725249 -1.551404 -0.711778 2.587800 1.103378 -0.920119 -0.476204 -0.128618 -0.448610 -0.781689 -0.936648 -0.675089 -1.026303 -1.660460 -1.336204 -1.064352 -1.094616 -1.315609 -1.725249 -1.551404 -0.711778 2.587800 1.103378 -0.920119 -0.476204 -0.128618 -0.448610 -0.781689 -0.936648 -0.675089 -1.026303 -1.660460 -1.336204 -1.064352 -1.094616 -1.315609 -1.725249 -1.551404 -0.711778 2.587800 1.103378 -0.920119 -0.476204 -0.128618 -0.448610 -0.781689 -0.936648 -0.675089 -1.026303 -1.660460 -1.336204 -1.064352 -1.094616 -1.315609 -1.725249 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -360.000000 -340.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 0.000000 20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 360.000000 380.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 -1.459333 -1.886676 -1.654871 -0.926597 2.644731 1.123263 0.032936 -0.246119 -0.370846 -0.674526 -1.003658 -0.991726 -0.841884 -1.901583 -1.501294 -1.245610 -0.951370 -1.071889 -1.459333 -1.886676 -1.654871 -0.926597 2.644731 1.123263 0.032936 -0.246119 -0.370846 -0.674526 -1.003658 -0.991726 -0.841884 -1.901583 -1.501294 -1.245610 -0.951370 -1.071889 -1.459333 -1.886676 -1.654871 -0.926597 2.644731 1.123263 0.032936 -0.246119 -0.370846 -0.674526 -1.003658 -0.991726 -0.841884 -1.901583 -1.501294 -1.245610 -0.951370 -1.071889 -1.459333 -1.886676 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -360.000000 -340.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 0.000000 20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 360.000000 380.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 0.217871 -0.247125 -0.558946 1.850151 3.453152 1.110404 0.831992 1.590413 1.464609 1.240914 0.861999 1.108286 1.258014 0.387435 -0.427434 -0.205889 0.228949 0.377628 0.217871 -0.247125 -0.558946 1.850151 3.453152 1.110404 0.831992 1.590413 1.464609 1.240914 0.861999 1.108286 1.258014 0.387435 -0.427434 -0.205889 0.228949 0.377628 0.217871 -0.247125 -0.558946 1.850151 3.453152 1.110404 0.831992 1.590413 1.464609 1.240914 0.861999 1.108286 1.258014 0.387435 -0.427434 -0.205889 0.228949 0.377628 0.217871 -0.247125 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -360.000000 -340.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 0.000000 20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 360.000000 380.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 -1.307886 -1.732245 -1.913112 -0.669953 2.560295 1.086171 -1.023778 -0.539146 -0.004540 -0.391045 -0.775964 -1.054291 -0.610096 -0.634984 -2.339809 -1.480700 -1.110646 -1.123786 -1.307886 -1.732245 -1.913112 -0.669953 2.560295 1.086171 -1.023778 -0.539146 -0.004540 -0.391045 -0.775964 -1.054291 -0.610096 -0.634984 -2.339809 -1.480700 -1.110646 -1.123786 -1.307886 -1.732245 -1.913112 -0.669953 2.560295 1.086171 -1.023778 -0.539146 -0.004540 -0.391045 -0.775964 -1.054291 -0.610096 -0.634984 -2.339809 -1.480700 -1.110646 -1.123786 -1.307886 -1.732245 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -360.000000 -340.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 0.000000 20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 360.000000 380.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 -0.595855 -0.527871 0.288938 0.904175 0.871877 0.884386 -0.164568 2.143005 1.025407 0.543502 0.192761 0.090310 0.163458 -0.051393 -0.405218 -0.536888 -0.053766 -0.099690 -0.595855 -0.527871 0.288938 0.904175 0.871877 0.884386 -0.164568 2.143005 1.025407 0.543502 0.192761 0.090310 0.163458 -0.051393 -0.405218 -0.536888 -0.053766 -0.099690 -0.595855 -0.527871 0.288938 0.904175 0.871877 0.884386 -0.164568 2.143005 1.025407 0.543502 0.192761 0.090310 0.163458 -0.051393 -0.405218 -0.536888 -0.053766 -0.099690 -0.595855 -0.527871 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -360.000000 -340.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 0.000000 20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 360.000000 380.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 0.095012 -0.119274 0.334429 1.222293 1.228391 0.831266 0.271521 1.289225 1.190705 0.992405 0.617680 0.664665 0.768068 0.358410 -0.262768 -0.279692 0.041049 0.145476 0.095012 -0.119274 0.334429 1.222293 1.228391 0.831266 0.271521 1.289225 1.190705 0.992405 0.617680 0.664665 0.768068 0.358410 -0.262768 -0.279692 0.041049 0.145476 0.095012 -0.119274 0.334429 1.222293 1.228391 0.831266 0.271521 1.289225 1.190705 0.992405 0.617680 0.664665 0.768068 0.358410 -0.262768 -0.279692 0.041049 0.145476 0.095012 -0.119274 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -360.000000 -340.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 0.000000 20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 360.000000 380.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 0.215290 -0.246914 -0.563654 1.855509 3.445156 1.118329 0.843213 1.591973 1.468878 1.247256 0.866588 1.111343 1.269354 0.383349 -0.435772 -0.213986 0.227254 0.377632 0.215290 -0.246914 -0.563654 1.855509 3.445156 1.118329 0.843213 1.591973 1.468878 1.247256 0.866588 1.111343 1.269354 0.383349 -0.435772 -0.213986 0.227254 0.377632 0.215290 -0.246914 -0.563654 1.855509 3.445156 1.118329 0.843213 1.591973 1.468878 1.247256 0.866588 1.111343 1.269354 0.383349 -0.435772 -0.213986 0.227254 0.377632 0.215290 -0.246914 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -360.000000 -340.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 0.000000 20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 360.000000 380.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 0.183516 -0.200608 -0.628168 1.875502 2.522245 1.275452 1.076175 1.588231 1.517562 1.361511 0.965027 1.139567 1.495689 0.272144 -0.517253 -0.317962 0.169808 0.361862 0.183516 -0.200608 -0.628168 1.875502 2.522245 1.275452 1.076175 1.588231 1.517562 1.361511 0.965027 1.139567 1.495689 0.272144 -0.517253 -0.317962 0.169808 0.361862 0.183516 -0.200608 -0.628168 1.875502 2.522245 1.275452 1.076175 1.588231 1.517562 1.361511 0.965027 1.139567 1.495689 0.272144 -0.517253 -0.317962 0.169808 0.361862 0.183516 -0.200608 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -360.000000 -340.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 0.000000 20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 360.000000 380.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 0.293415 -0.011380 -0.776531 1.603078 1.077953 1.398652 1.349376 1.509422 1.537945 1.532667 1.061530 1.176590 1.773535 0.074551 -0.434615 -0.177707 -0.064647 0.181429 0.293415 -0.011380 -0.776531 1.603078 1.077953 1.398652 1.349376 1.509422 1.537945 1.532667 1.061530 1.176590 1.773535 0.074551 -0.434615 -0.177707 -0.064647 0.181429 0.293415 -0.011380 -0.776531 1.603078 1.077953 1.398652 1.349376 1.509422 1.537945 1.532667 1.061530 1.176590 1.773535 0.074551 -0.434615 -0.177707 -0.064647 0.181429 0.293415 -0.011380 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -360.000000 -340.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 0.000000 20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 360.000000 380.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 0.283257 -0.023359 -0.761866 1.628590 1.097311 1.397106 1.336956 1.514293 1.536726 1.523131 1.058152 1.170706 1.760085 0.085569 -0.442880 -0.196186 -0.045620 0.198591 0.283257 -0.023359 -0.761866 1.628590 1.097311 1.397106 1.336956 1.514293 1.536726 1.523131 1.058152 1.170706 1.760085 0.085569 -0.442880 -0.196186 -0.045620 0.198591 0.283257 -0.023359 -0.761866 1.628590 1.097311 1.397106 1.336956 1.514293 1.536726 1.523131 1.058152 1.170706 1.760085 0.085569 -0.442880 -0.196186 -0.045620 0.198591 0.283257 -0.023359 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -360.000000 -340.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 0.000000 20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 360.000000 380.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 0.190450 -0.229572 -0.606028 1.887887 3.047360 1.212144 0.979008 1.597389 1.504871 1.316239 0.923727 1.134032 1.402659 0.324261 -0.502266 -0.290047 0.200365 0.373803 0.190450 -0.229572 -0.606028 1.887887 3.047360 1.212144 0.979008 1.597389 1.504871 1.316239 0.923727 1.134032 1.402659 0.324261 -0.502266 -0.290047 0.200365 0.373803 0.190450 -0.229572 -0.606028 1.887887 3.047360 1.212144 0.979008 1.597389 1.504871 1.316239 0.923727 1.134032 1.402659 0.324261 -0.502266 -0.290047 0.200365 0.373803 0.190450 -0.229572 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -360.000000 -340.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 0.000000 20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 360.000000 380.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 0.258888 -0.190037 -0.259788 1.550556 2.336981 0.902672 0.513865 1.467607 1.287993 1.049031 0.735293 0.927719 0.938489 0.436789 -0.142345 -0.008873 0.216697 0.331723 0.258888 -0.190037 -0.259788 1.550556 2.336981 0.902672 0.513865 1.467607 1.287993 1.049031 0.735293 0.927719 0.938489 0.436789 -0.142345 -0.008873 0.216697 0.331723 0.258888 -0.190037 -0.259788 1.550556 2.336981 0.902672 0.513865 1.467607 1.287993 1.049031 0.735293 0.927719 0.938489 0.436789 -0.142345 -0.008873 0.216697 0.331723 0.258888 -0.190037 
