0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -360.000000 -340.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 0.000000 20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 360.000000 380.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 -0.319602 -0.288459 0.166109 -0.120334 -0.259173 -0.004147 0.287207 0.334674 0.248350 -0.007814 -0.508768 -0.202678 -0.068269 0.189727 -0.001832 -0.223422 -0.188671 -0.226559 -0.319602 -0.288459 0.166109 -0.120334 -0.259173 -0.004147 0.287207 0.334674 0.248350 -0.007814 -0.508768 -0.202678 -0.068269 0.189727 -0.001832 -0.223422 -0.188671 -0.226559 -0.319602 -0.288459 0.166109 -0.120334 -0.259173 -0.004147 0.287207 0.334674 0.248350 -0.007814 -0.508768 -0.202678 -0.068269 0.189727 -0.001832 -0.223422 -0.188671 -0.226559 -0.319602 -0.288459 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -360.000000 -340.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 0.000000 20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 360.000000 380.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 -0.374159 -0.328870 0.125699 -0.282637 -0.403655 -0.085825 0.120865 0.304504 0.236156 -0.024922 -0.564421 -0.222395 -0.202095 0.039845 -0.203144 -0.283067 -0.240940 -0.291397 -0.374159 -0.328870 0.125699 -0.282637 -0.403655 -0.085825 0.120865 0.304504 0.236156 -0.024922 -0.564421 -0.222395 -0.202095 0.039845 -0.203144 -0.283067 -0.240940 -0.291397 -0.374159 -0.328870 0.125699 -0.282637 -0.403655 -0.085825 0.120865 0.304504 0.236156 -0.024922 -0.564421 -0.222395 -0.202095 0.039845 -0.203144 -0.283067 -0.240940 -0.291397 -0.374159 -0.328870 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -360.000000 -340.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 0.000000 20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 360.000000 380.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 -0.323734 -0.291159 0.163973 -0.131518 -0.269671 -0.009357 0.279124 0.332875 0.247719 -0.008512 -0.511896 -0.204050 -0.074993 0.182784 -0.015164 -0.228176 -0.192973 -0.231633 -0.323734 -0.291159 0.163973 -0.131518 -0.269671 -0.009357 0.279124 0.332875 0.247719 -0.008512 -0.511896 -0.204050 -0.074993 0.182784 -0.015164 -0.228176 -0.192973 -0.231633 -0.323734 -0.291159 0.163973 -0.131518 -0.269671 -0.009357 0.279124 0.332875 0.247719 -0.008512 -0.511896 -0.204050 -0.074993 0.182784 -0.015164 -0.228176 -0.192973 -0.231633 -0.323734 -0.291159 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -360.000000 -340.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 0.000000 20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 360.000000 380.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 -0.388097 -0.342841 0.107770 -0.330755 -0.441568 -0.112664 0.049151 0.294861 0.232156 -0.033028 -0.586723 -0.228109 -0.262162 -0.031429 -0.266431 -0.296122 -0.251020 -0.305900 -0.388097 -0.342841 0.107770 -0.330755 -0.441568 -0.112664 0.049151 0.294861 0.232156 -0.033028 -0.586723 -0.228109 -0.262162 -0.031429 -0.266431 -0.296122 -0.251020 -0.305900 -0.388097 -0.342841 0.107770 -0.330755 -0.441568 -0.112664 0.049151 0.294861 0.232156 -0.033028 -0.586723 -0.228109 -0.262162 -0.031429 -0.266431 -0.296122 -0.251020 -0.305900 -0.388097 -0.342841 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -360.000000 -340.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 0.000000 20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 360.000000 380.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 -0.352958 -0.311474 0.145338 -0.215417 -0.346235 -0.050413 0.202855 0.317812 0.241783 -0.016009 -0.538371 -0.214291 -0.136074 0.116089 -0.117673 -0.260947 -0.222191 -0.267061 -0.352958 -0.311474 0.145338 -0.215417 -0.346235 -0.050413 0.202855 0.317812 0.241783 -0.016009 -0.538371 -0.214291 -0.136074 0.116089 -0.117673 -0.260947 -0.222191 -0.267061 -0.352958 -0.311474 0.145338 -0.215417 -0.346235 -0.050413 0.202855 0.317812 0.241783 -0.016009 -0.538371 -0.214291 -0.136074 0.116089 -0.117673 -0.260947 -0.222191 -0.267061 -0.352958 -0.311474 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -360.000000 -340.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 0.000000 20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 360.000000 380.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 -0.304393 -0.278691 0.173235 -0.080467 -0.221338 0.013905 0.312036 0.340567 0.250186 -0.005916 -0.498262 -0.197779 -0.046597 0.211228 0.045055 -0.205782 -0.172639 -0.207881 -0.304393 -0.278691 0.173235 -0.080467 -0.221338 0.013905 0.312036 0.340567 0.250186 -0.005916 -0.498262 -0.197779 -0.046597 0.211228 0.045055 -0.205782 -0.172639 -0.207881 -0.304393 -0.278691 0.173235 -0.080467 -0.221338 0.013905 0.312036 0.340567 0.250186 -0.005916 -0.498262 -0.197779 -0.046597 0.211228 0.045055 -0.205782 -0.172639 -0.207881 -0.304393 -0.278691 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -360.000000 -340.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 0.000000 20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 360.000000 380.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 -0.340180 -0.302256 0.154372 -0.177637 -0.312295 -0.031497 0.240639 0.324892 0.244680 -0.012143 -0.525742 -0.209693 -0.106068 0.149520 -0.070962 -0.246840 -0.209739 -0.251716 -0.340180 -0.302256 0.154372 -0.177637 -0.312295 -0.031497 0.240639 0.324892 0.244680 -0.012143 -0.525742 -0.209693 -0.106068 0.149520 -0.070962 -0.246840 -0.209739 -0.251716 -0.340180 -0.302256 0.154372 -0.177637 -0.312295 -0.031497 0.240639 0.324892 0.244680 -0.012143 -0.525742 -0.209693 -0.106068 0.149520 -0.070962 -0.246840 -0.209739 -0.251716 -0.340180 -0.302256 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -360.000000 -340.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 0.000000 20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 360.000000 380.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 -0.418188 -0.385683 0.048425 -0.444895 -0.521890 -0.186578 -0.188523 0.271225 0.222875 -0.061373 -0.657885 -0.241206 -0.454464 -0.268661 -0.432126 -0.316486 -0.260006 -0.330182 -0.418188 -0.385683 0.048425 -0.444895 -0.521890 -0.186578 -0.188523 0.271225 0.222875 -0.061373 -0.657885 -0.241206 -0.454464 -0.268661 -0.432126 -0.316486 -0.260006 -0.330182 -0.418188 -0.385683 0.048425 -0.444895 -0.521890 -0.186578 -0.188523 0.271225 0.222875 -0.061373 -0.657885 -0.241206 -0.454464 -0.268661 -0.432126 -0.316486 -0.260006 -0.330182 -0.418188 -0.385683 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -360.000000 -340.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 0.000000 20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 360.000000 380.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 0.005453 0.001606 0.299868 0.392496 0.195631 0.093693 -0.302208 0.183752 0.083266 -0.133240 -0.416913 -0.142446 0.051350 0.144163 0.455205 0.126921 0.103202 0.081322 0.005453 0.001606 0.299868 0.392496 0.195631 0.093693 -0.302208 0.183752 0.083266 -0.133240 -0.416913 -0.142446 0.051350 0.144163 0.455205 0.126921 0.103202 0.081322 0.005453 0.001606 0.299868 0.392496 0.195631 0.093693 -0.302208 0.183752 0.083266 -0.133240 -0.416913 -0.142446 0.051350 0.144163 0.455205 0.126921 0.103202 0.081322 0.005453 0.001606 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -360.000000 -340.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 0.000000 20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 360.000000 380.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 0.583962 0.700319 0.897857 -0.171743 -0.391657 -0.539449 -1.059239 -0.618024 0.178133 0.080803 -0.334657 -0.597243 -0.696855 -0.796844 -0.398091 0.582728 0.219595 0.372924 0.583962 0.700319 0.897857 -0.171743 -0.391657 -0.539449 -1.059239 -0.618024 0.178133 0.080803 -0.334657 -0.597243 -0.696855 -0.796844 -0.398091 0.582728 0.219595 0.372924 0.583962 0.700319 0.897857 -0.171743 -0.391657 -0.539449 -1.059239 -0.618024 0.178133 0.080803 -0.334657 -0.597243 -0.696855 -0.796844 -0.398091 0.582728 0.219595 0.372924 0.583962 0.700319 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -360.000000 -340.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 0.000000 20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 360.000000 380.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 -0.310433 -0.282546 0.170530 -0.096064 -0.236211 0.006941 0.303068 0.338365 0.249550 -0.006547 -0.502257 -0.199697 -0.054666 0.203401 0.026830 -0.212812 -0.179037 -0.215296 -0.310433 -0.282546 0.170530 -0.096064 -0.236211 0.006941 0.303068 0.338365 0.249550 -0.006547 -0.502257 -0.199697 -0.054666 0.203401 0.026830 -0.212812 -0.179037 -0.215296 -0.310433 -0.282546 0.170530 -0.096064 -0.236211 0.006941 0.303068 0.338365 0.249550 -0.006547 -0.502257 -0.199697 -0.054666 0.203401 0.026830 -0.212812 -0.179037 -0.215296 -0.310433 -0.282546 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -360.000000 -340.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 0.000000 20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 360.000000 380.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 0.555725 0.005439 0.422148 2.125077 -1.448152 -1.342480 -4.465797 0.176651 -1.208328 -1.069839 -0.792394 -0.365936 -0.107931 -0.344632 -1.187275 2.899856 1.491433 1.254504 0.555725 0.005439 0.422148 2.125077 -1.448152 -1.342480 -4.465797 0.176651 -1.208328 -1.069839 -0.792394 -0.365936 -0.107931 -0.344632 -1.187275 2.899856 1.491433 1.254504 0.555725 0.005439 0.422148 2.125077 -1.448152 -1.342480 -4.465797 0.176651 -1.208328 -1.069839 -0.792394 -0.365936 -0.107931 -0.344632 -1.187275 2.899856 1.491433 1.254504 0.555725 0.005439 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -360.000000 -340.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 0.000000 20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 360.000000 380.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 0.228898 0.348027 0.377593 0.483818 0.150201 -0.169406 -1.682037 -0.242146 -0.346285 -0.440956 -0.422582 -0.188665 0.210109 0.142470 0.198840 0.325903 0.209896 0.161655 0.228898 0.348027 0.377593 0.483818 0.150201 -0.169406 -1.682037 -0.242146 -0.346285 -0.440956 -0.422582 -0.188665 0.210109 0.142470 0.198840 0.325903 0.209896 0.161655 0.228898 0.348027 0.377593 0.483818 0.150201 -0.169406 -1.682037 -0.242146 -0.346285 -0.440956 -0.422582 -0.188665 0.210109 0.142470 0.198840 0.325903 0.209896 0.161655 0.228898 0.348027 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -360.000000 -340.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 0.000000 20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 360.000000 380.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 0.370923 0.367376 0.362342 -0.000905 -0.203140 -0.377856 -0.763282 -0.421523 -0.095778 -0.135094 -0.328444 -0.433002 -0.281556 -0.205771 0.049619 0.274785 0.170365 0.268653 0.370923 0.367376 0.362342 -0.000905 -0.203140 -0.377856 -0.763282 -0.421523 -0.095778 -0.135094 -0.328444 -0.433002 -0.281556 -0.205771 0.049619 0.274785 0.170365 0.268653 0.370923 0.367376 0.362342 -0.000905 -0.203140 -0.377856 -0.763282 -0.421523 -0.095778 -0.135094 -0.328444 -0.433002 -0.281556 -0.205771 0.049619 0.274785 0.170365 0.268653 0.370923 0.367376 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -360.000000 -340.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 0.000000 20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 360.000000 380.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 0.298651 0.277726 0.275440 0.075757 -0.138276 -0.351375 -0.784135 -0.411597 -0.199953 -0.224241 -0.355852 -0.387798 -0.067765 0.000050 0.115343 0.204441 0.179993 0.229984 0.298651 0.277726 0.275440 0.075757 -0.138276 -0.351375 -0.784135 -0.411597 -0.199953 -0.224241 -0.355852 -0.387798 -0.067765 0.000050 0.115343 0.204441 0.179993 0.229984 0.298651 0.277726 0.275440 0.075757 -0.138276 -0.351375 -0.784135 -0.411597 -0.199953 -0.224241 -0.355852 -0.387798 -0.067765 0.000050 0.115343 0.204441 0.179993 0.229984 0.298651 0.277726 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -360.000000 -340.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 0.000000 20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 360.000000 380.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 0.604510 0.773849 1.653913 -0.235609 -0.516917 -0.666445 -1.433675 -1.086371 0.240577 0.141634 -0.487659 -0.660031 -0.474283 -1.104778 -0.771196 0.728731 0.418413 0.389679 0.604510 0.773849 1.653913 -0.235609 -0.516917 -0.666445 -1.433675 -1.086371 0.240577 0.141634 -0.487659 -0.660031 -0.474283 -1.104778 -0.771196 0.728731 0.418413 0.389679 0.604510 0.773849 1.653913 -0.235609 -0.516917 -0.666445 -1.433675 -1.086371 0.240577 0.141634 -0.487659 -0.660031 -0.474283 -1.104778 -0.771196 0.728731 0.418413 0.389679 0.604510 0.773849 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -360.000000 -340.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 0.000000 20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 360.000000 380.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 0.201373 0.293880 0.394684 0.473795 0.166078 -0.095683 -1.441547 -0.162267 -0.246896 -0.366981 -0.413382 -0.164260 0.139005 0.078126 0.290897 0.299278 0.201071 0.159918 0.201373 0.293880 0.394684 0.473795 0.166078 -0.095683 -1.441547 -0.162267 -0.246896 -0.366981 -0.413382 -0.164260 0.139005 0.078126 0.290897 0.299278 0.201071 0.159918 0.201373 0.293880 0.394684 0.473795 0.166078 -0.095683 -1.441547 -0.162267 -0.246896 -0.366981 -0.413382 -0.164260 0.139005 0.078126 0.290897 0.299278 0.201071 0.159918 0.201373 0.293880 
