0.000000 -0.061647 -0.761936 0.641881 -0.315272 -0.239858 -0.295826 -0.347233 1.809816 -0.796906 1.055386 -0.618327 -0.660635 -0.663780 -0.253247 -0.958405 -2.137630 -0.061647 -0.761936 0.641881 -0.315272 -0.239858 -0.295826 -0.347233 1.809816 -0.796906 1.055386 -0.618327 -0.660635 -0.663780 -0.253247 -0.958405 -2.137630 -0.061647 -0.761936 0.641881 -0.315272 -0.239858 -0.295826 -0.347233 1.809816 -0.796906 1.055386 -0.618327 -0.660635 -0.663780 -0.253247 -0.958405 -2.137630 -0.061647 -0.761936 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 -0.288034 0.014598 0.052235 -0.044756 -0.296242 -0.365703 0.083733 0.412516 0.151770 -0.120464 0.282284 -3.612811 -2.306991 0.457737 -0.698931 -1.914960 -0.288034 0.014598 0.052235 -0.044756 -0.296242 -0.365703 0.083733 0.412516 0.151770 -0.120464 0.282284 -3.612811 -2.306991 0.457737 -0.698931 -1.914960 -0.288034 0.014598 0.052235 -0.044756 -0.296242 -0.365703 0.083733 0.412516 0.151770 -0.120464 0.282284 -3.612811 -2.306991 0.457737 -0.698931 -1.914960 -0.288034 0.014598 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 -0.212973 -0.035227 -0.159269 -0.127763 -0.274532 -0.287962 0.228437 0.437801 0.069540 -0.286146 0.398351 -3.149698 -0.926973 0.666034 -0.627171 -1.635889 -0.212973 -0.035227 -0.159269 -0.127763 -0.274532 -0.287962 0.228437 0.437801 0.069540 -0.286146 0.398351 -3.149698 -0.926973 0.666034 -0.627171 -1.635889 -0.212973 -0.035227 -0.159269 -0.127763 -0.274532 -0.287962 0.228437 0.437801 0.069540 -0.286146 0.398351 -3.149698 -0.926973 0.666034 -0.627171 -1.635889 -0.212973 -0.035227 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 -0.356904 -0.072586 0.287378 0.010903 -0.292743 -0.263855 0.033459 -0.049516 -0.472271 0.141678 0.088461 -3.012309 -3.633634 0.169912 -0.807326 -2.240435 -0.356904 -0.072586 0.287378 0.010903 -0.292743 -0.263855 0.033459 -0.049516 -0.472271 0.141678 0.088461 -3.012309 -3.633634 0.169912 -0.807326 -2.240435 -0.356904 -0.072586 0.287378 0.010903 -0.292743 -0.263855 0.033459 -0.049516 -0.472271 0.141678 0.088461 -3.012309 -3.633634 0.169912 -0.807326 -2.240435 -0.356904 -0.072586 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 -0.288623 0.014545 0.054410 -0.044089 -0.296418 -0.365903 0.082604 0.412242 0.152409 -0.118965 0.281190 -3.613056 -2.318935 0.455898 -0.699588 -1.917289 -0.288623 0.014545 0.054410 -0.044089 -0.296418 -0.365903 0.082604 0.412242 0.152409 -0.118965 0.281190 -3.613056 -2.318935 0.455898 -0.699588 -1.917289 -0.288623 0.014545 0.054410 -0.044089 -0.296418 -0.365903 0.082604 0.412242 0.152409 -0.118965 0.281190 -3.613056 -2.318935 0.455898 -0.699588 -1.917289 -0.288623 0.014545 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 -0.312384 0.004903 0.146977 -0.017828 -0.302819 -0.365394 0.039794 0.384742 0.153942 -0.053416 0.232854 -3.565189 -2.810890 0.377051 -0.728164 -2.014666 -0.312384 0.004903 0.146977 -0.017828 -0.302819 -0.365394 0.039794 0.384742 0.153942 -0.053416 0.232854 -3.565189 -2.810890 0.377051 -0.728164 -2.014666 -0.312384 0.004903 0.146977 -0.017828 -0.302819 -0.365394 0.039794 0.384742 0.153942 -0.053416 0.232854 -3.565189 -2.810890 0.377051 -0.728164 -2.014666 -0.312384 0.004903 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 -0.260906 0.008648 -0.039832 -0.075560 -0.287899 -0.348123 0.136874 0.418184 0.113343 -0.185212 0.328859 -3.537477 -1.773772 0.538292 -0.670538 -1.810559 -0.260906 0.008648 -0.039832 -0.075560 -0.287899 -0.348123 0.136874 0.418184 0.113343 -0.185212 0.328859 -3.537477 -1.773772 0.538292 -0.670538 -1.810559 -0.260906 0.008648 -0.039832 -0.075560 -0.287899 -0.348123 0.136874 0.418184 0.113343 -0.185212 0.328859 -3.537477 -1.773772 0.538292 -0.670538 -1.810559 -0.260906 0.008648 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 -0.174081 -0.088191 -0.223365 -0.167195 -0.267275 -0.223912 0.295939 0.469738 0.073427 -0.357865 0.447109 -2.686301 -0.341419 0.750989 -0.602620 -1.498009 -0.174081 -0.088191 -0.223365 -0.167195 -0.267275 -0.223912 0.295939 0.469738 0.073427 -0.357865 0.447109 -2.686301 -0.341419 0.750989 -0.602620 -1.498009 -0.174081 -0.088191 -0.223365 -0.167195 -0.267275 -0.223912 0.295939 0.469738 0.073427 -0.357865 0.447109 -2.686301 -0.341419 0.750989 -0.602620 -1.498009 -0.174081 -0.088191 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 -0.140695 -0.135463 -0.264246 -0.199250 -0.264813 -0.164933 0.348001 0.495704 0.090589 -0.411171 0.485226 -2.246957 0.081823 0.802984 -0.594435 -1.379261 -0.140695 -0.135463 -0.264246 -0.199250 -0.264813 -0.164933 0.348001 0.495704 0.090589 -0.411171 0.485226 -2.246957 0.081823 0.802984 -0.594435 -1.379261 -0.140695 -0.135463 -0.264246 -0.199250 -0.264813 -0.164933 0.348001 0.495704 0.090589 -0.411171 0.485226 -2.246957 0.081823 0.802984 -0.594435 -1.379261 -0.140695 -0.135463 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 0.053518 -0.302110 -0.393166 -0.358615 -0.324657 0.150970 0.546490 0.459525 0.208093 -0.572537 0.667445 0.136947 1.190925 0.677413 -0.821049 -0.645801 0.053518 -0.302110 -0.393166 -0.358615 -0.324657 0.150970 0.546490 0.459525 0.208093 -0.572537 0.667445 0.136947 1.190925 0.677413 -0.821049 -0.645801 0.053518 -0.302110 -0.393166 -0.358615 -0.324657 0.150970 0.546490 0.459525 0.208093 -0.572537 0.667445 0.136947 1.190925 0.677413 -0.821049 -0.645801 0.053518 -0.302110 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 0.428350 -1.222735 -0.802457 -0.358552 -0.478459 -0.332226 0.124182 0.268595 0.176865 1.499337 -1.184170 0.987837 0.084900 -0.435700 -0.973370 -1.601683 0.428350 -1.222735 -0.802457 -0.358552 -0.478459 -0.332226 0.124182 0.268595 0.176865 1.499337 -1.184170 0.987837 0.084900 -0.435700 -0.973370 -1.601683 0.428350 -1.222735 -0.802457 -0.358552 -0.478459 -0.332226 0.124182 0.268595 0.176865 1.499337 -1.184170 0.987837 0.084900 -0.435700 -0.973370 -1.601683 0.428350 -1.222735 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 -0.255006 0.005358 -0.057554 -0.082191 -0.286106 -0.342454 0.148476 0.419015 0.104843 -0.198396 0.338160 -3.505881 -1.662757 0.554903 -0.664777 -1.788497 -0.255006 0.005358 -0.057554 -0.082191 -0.286106 -0.342454 0.148476 0.419015 0.104843 -0.198396 0.338160 -3.505881 -1.662757 0.554903 -0.664777 -1.788497 -0.255006 0.005358 -0.057554 -0.082191 -0.286106 -0.342454 0.148476 0.419015 0.104843 -0.198396 0.338160 -3.505881 -1.662757 0.554903 -0.664777 -1.788497 -0.255006 0.005358 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 -0.008316 -0.827164 0.672534 -0.246098 -0.272307 -0.378661 -0.391310 1.549987 -0.482640 1.121207 -0.735559 -0.605155 -0.467266 -0.256464 -0.947313 -2.071464 -0.008316 -0.827164 0.672534 -0.246098 -0.272307 -0.378661 -0.391310 1.549987 -0.482640 1.121207 -0.735559 -0.605155 -0.467266 -0.256464 -0.947313 -2.071464 -0.008316 -0.827164 0.672534 -0.246098 -0.272307 -0.378661 -0.391310 1.549987 -0.482640 1.121207 -0.735559 -0.605155 -0.467266 -0.256464 -0.947313 -2.071464 -0.008316 -0.827164 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 0.197007 -1.042275 0.264572 -0.326215 -0.460290 -0.415791 -0.289340 0.180259 0.323380 1.328970 -1.461593 -0.326731 0.029663 -0.233692 -0.881950 -1.825563 0.197007 -1.042275 0.264572 -0.326215 -0.460290 -0.415791 -0.289340 0.180259 0.323380 1.328970 -1.461593 -0.326731 0.029663 -0.233692 -0.881950 -1.825563 0.197007 -1.042275 0.264572 -0.326215 -0.460290 -0.415791 -0.289340 0.180259 0.323380 1.328970 -1.461593 -0.326731 0.029663 -0.233692 -0.881950 -1.825563 0.197007 -1.042275 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 0.432551 -1.225347 -0.821696 -0.352770 -0.472667 -0.328876 0.131848 0.273092 0.171040 1.501873 -1.161523 1.002350 0.067775 -0.466608 -0.978776 -1.598516 0.432551 -1.225347 -0.821696 -0.352770 -0.472667 -0.328876 0.131848 0.273092 0.171040 1.501873 -1.161523 1.002350 0.067775 -0.466608 -0.978776 -1.598516 0.432551 -1.225347 -0.821696 -0.352770 -0.472667 -0.328876 0.131848 0.273092 0.171040 1.501873 -1.161523 1.002350 0.067775 -0.466608 -0.978776 -1.598516 0.432551 -1.225347 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 0.518597 -1.272478 -1.175558 -0.245007 -0.344613 -0.252502 0.257008 0.293383 0.091632 1.549188 -0.586609 1.022399 -0.460687 -1.348347 -1.118099 -1.555760 0.518597 -1.272478 -1.175558 -0.245007 -0.344613 -0.252502 0.257008 0.293383 0.091632 1.549188 -0.586609 1.022399 -0.460687 -1.348347 -1.118099 -1.555760 0.518597 -1.272478 -1.175558 -0.245007 -0.344613 -0.252502 0.257008 0.293383 0.091632 1.549188 -0.586609 1.022399 -0.460687 -1.348347 -1.118099 -1.555760 0.518597 -1.272478 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 0.641156 -1.313023 -1.422188 -0.563155 -0.718091 -0.260772 0.375762 0.258202 0.034958 1.597959 0.545516 0.380663 -0.805777 -1.692858 -1.311721 -1.697391 0.641156 -1.313023 -1.422188 -0.563155 -0.718091 -0.260772 0.375762 0.258202 0.034958 1.597959 0.545516 0.380663 -0.805777 -1.692858 -1.311721 -1.697391 0.641156 -1.313023 -1.422188 -0.563155 -0.718091 -0.260772 0.375762 0.258202 0.034958 1.597959 0.545516 0.380663 -0.805777 -1.692858 -1.311721 -1.697391 0.641156 -1.313023 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 0.634209 -1.311814 -1.419515 -0.521017 -0.665897 -0.252413 0.370790 0.258152 0.038491 1.596217 0.473104 0.433276 -0.821871 -1.745594 -1.303838 -1.679022 0.634209 -1.311814 -1.419515 -0.521017 -0.665897 -0.252413 0.370790 0.258152 0.038491 1.596217 0.473104 0.433276 -0.821871 -1.745594 -1.303838 -1.679022 0.634209 -1.311814 -1.419515 -0.521017 -0.665897 -0.252413 0.370790 0.258152 0.038491 1.596217 0.473104 0.433276 -0.821871 -1.745594 -1.303838 -1.679022 0.634209 -1.311814 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 0.482567 -1.254293 -1.038595 -0.280795 -0.391226 -0.284094 0.211185 0.298762 0.116829 1.530477 -0.852151 1.074103 -0.213958 -0.948652 -1.054678 -1.566589 0.482567 -1.254293 -1.038595 -0.280795 -0.391226 -0.284094 0.211185 0.298762 0.116829 1.530477 -0.852151 1.074103 -0.213958 -0.948652 -1.054678 -1.566589 0.482567 -1.254293 -1.038595 -0.280795 -0.391226 -0.284094 0.211185 0.298762 0.116829 1.530477 -0.852151 1.074103 -0.213958 -0.948652 -1.054678 -1.566589 0.482567 -1.254293 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 0.302054 -1.132617 -0.197607 -0.439310 -0.531255 -0.395625 -0.137521 0.080574 0.364120 1.413811 -1.590973 0.192225 0.176195 -0.147990 -0.881353 -1.713686 0.302054 -1.132617 -0.197607 -0.439310 -0.531255 -0.395625 -0.137521 0.080574 0.364120 1.413811 -1.590973 0.192225 0.176195 -0.147990 -0.881353 -1.713686 0.302054 -1.132617 -0.197607 -0.439310 -0.531255 -0.395625 -0.137521 0.080574 0.364120 1.413811 -1.590973 0.192225 0.176195 -0.147990 -0.881353 -1.713686 0.302054 -1.132617 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 -0.329199 -0.309996 0.438227 0.085867 -0.136883 0.241826 0.548175 0.520110 -2.131571 0.530248 -0.187928 -1.442078 -2.569745 -0.107888 -0.923528 -2.404970 -0.329199 -0.309996 0.438227 0.085867 -0.136883 0.241826 0.548175 0.520110 -2.131571 0.530248 -0.187928 -1.442078 -2.569745 -0.107888 -0.923528 -2.404970 -0.329199 -0.309996 0.438227 0.085867 -0.136883 0.241826 0.548175 0.520110 -2.131571 0.530248 -0.187928 -1.442078 -2.569745 -0.107888 -0.923528 -2.404970 -0.329199 -0.309996 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 0.464805 -1.244483 -0.964515 -0.305621 -0.420913 -0.300586 0.185363 0.294960 0.133131 1.520659 -0.970203 1.069075 -0.100696 -0.758939 -1.025605 -1.576314 0.464805 -1.244483 -0.964515 -0.305621 -0.420913 -0.300586 0.185363 0.294960 0.133131 1.520659 -0.970203 1.069075 -0.100696 -0.758939 -1.025605 -1.576314 0.464805 -1.244483 -0.964515 -0.305621 -0.420913 -0.300586 0.185363 0.294960 0.133131 1.520659 -0.970203 1.069075 -0.100696 -0.758939 -1.025605 -1.576314 0.464805 -1.244483 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 0.606477 -1.305495 -1.395708 -0.376789 -0.490445 -0.229377 0.346708 0.259602 0.051842 1.587342 0.192995 0.621679 -0.850082 -1.873593 -1.267916 -1.619055 0.606477 -1.305495 -1.395708 -0.376789 -0.490445 -0.229377 0.346708 0.259602 0.051842 1.587342 0.192995 0.621679 -0.850082 -1.873593 -1.267916 -1.619055 0.606477 -1.305495 -1.395708 -0.376789 -0.490445 -0.229377 0.346708 0.259602 0.051842 1.587342 0.192995 0.621679 -0.850082 -1.873593 -1.267916 -1.619055 0.606477 -1.305495 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 0.367781 -1.182211 -0.514973 -0.422053 -0.529822 -0.370475 0.000625 0.174874 0.274260 1.460543 -1.448496 0.659301 0.210497 -0.174159 -0.913597 -1.651659 0.367781 -1.182211 -0.514973 -0.422053 -0.529822 -0.370475 0.000625 0.174874 0.274260 1.460543 -1.448496 0.659301 0.210497 -0.174159 -0.913597 -1.651659 0.367781 -1.182211 -0.514973 -0.422053 -0.529822 -0.370475 0.000625 0.174874 0.274260 1.460543 -1.448496 0.659301 0.210497 -0.174159 -0.913597 -1.651659 0.367781 -1.182211 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 -0.344474 -0.037944 0.264624 0.008834 -0.303205 -0.319638 0.010115 0.185037 -0.095608 0.065821 0.144134 -3.268177 -3.453077 0.244721 -0.778006 -2.164934 -0.344474 -0.037944 0.264624 0.008834 -0.303205 -0.319638 0.010115 0.185037 -0.095608 0.065821 0.144134 -3.268177 -3.453077 0.244721 -0.778006 -2.164934 -0.344474 -0.037944 0.264624 0.008834 -0.303205 -0.319638 0.010115 0.185037 -0.095608 0.065821 0.144134 -3.268177 -3.453077 0.244721 -0.778006 -2.164934 -0.344474 -0.037944 
