0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -360.000000 -340.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 0.000000 20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 360.000000 380.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 -4.049259 -3.492785 -4.200323 -4.645696 -2.287467 -3.338909 -4.199179 -3.489386 -2.343033 -2.914252 -4.595219 -4.825013 -4.412842 -4.358248 -2.993086 -3.715370 -3.565509 -4.023592 -4.049259 -3.492785 -4.200323 -4.645696 -2.287467 -3.338909 -4.199179 -3.489386 -2.343033 -2.914252 -4.595219 -4.825013 -4.412842 -4.358248 -2.993086 -3.715370 -3.565509 -4.023592 -4.049259 -3.492785 -4.200323 -4.645696 -2.287467 -3.338909 -4.199179 -3.489386 -2.343033 -2.914252 -4.595219 -4.825013 -4.412842 -4.358248 -2.993086 -3.715370 -3.565509 -4.023592 -4.049259 -3.492785 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -360.000000 -340.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 0.000000 20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 360.000000 380.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 -4.687702 -3.478168 -2.309408 -2.762344 1.770828 -3.417311 -3.513103 -3.152667 -1.573542 -1.911391 -4.321179 -5.994808 -6.673195 -7.327238 -3.390166 -2.485333 -3.557494 -4.424489 -4.687702 -3.478168 -2.309408 -2.762344 1.770828 -3.417311 -3.513103 -3.152667 -1.573542 -1.911391 -4.321179 -5.994808 -6.673195 -7.327238 -3.390166 -2.485333 -3.557494 -4.424489 -4.687702 -3.478168 -2.309408 -2.762344 1.770828 -3.417311 -3.513103 -3.152667 -1.573542 -1.911391 -4.321179 -5.994808 -6.673195 -7.327238 -3.390166 -2.485333 -3.557494 -4.424489 -4.687702 -3.478168 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -360.000000 -340.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 0.000000 20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 360.000000 380.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 2.754588 2.764418 2.549032 2.210797 1.908919 2.494481 3.819126 3.980710 3.186836 2.817269 2.426053 2.644440 3.989695 3.694932 3.077977 2.849238 2.756201 2.753815 2.754588 2.764418 2.549032 2.210797 1.908919 2.494481 3.819126 3.980710 3.186836 2.817269 2.426053 2.644440 3.989695 3.694932 3.077977 2.849238 2.756201 2.753815 2.754588 2.764418 2.549032 2.210797 1.908919 2.494481 3.819126 3.980710 3.186836 2.817269 2.426053 2.644440 3.989695 3.694932 3.077977 2.849238 2.756201 2.753815 2.754588 2.764418 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -360.000000 -340.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 0.000000 20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 360.000000 380.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 2.829331 2.856801 1.913294 1.837798 2.117471 2.821319 2.629010 3.956749 3.231222 2.731006 2.464933 2.693177 2.640809 2.599199 3.001363 2.971669 2.828406 2.781394 2.829331 2.856801 1.913294 1.837798 2.117471 2.821319 2.629010 3.956749 3.231222 2.731006 2.464933 2.693177 2.640809 2.599199 3.001363 2.971669 2.828406 2.781394 2.829331 2.856801 1.913294 1.837798 2.117471 2.821319 2.629010 3.956749 3.231222 2.731006 2.464933 2.693177 2.640809 2.599199 3.001363 2.971669 2.828406 2.781394 2.829331 2.856801 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -360.000000 -340.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 0.000000 20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 360.000000 380.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 2.544102 2.759488 4.515520 4.808485 3.613510 4.021939 4.384715 3.036418 3.484802 3.346751 2.678986 2.734170 5.600120 5.879234 3.534317 3.325532 2.906225 2.676007 2.544102 2.759488 4.515520 4.808485 3.613510 4.021939 4.384715 3.036418 3.484802 3.346751 2.678986 2.734170 5.600120 5.879234 3.534317 3.325532 2.906225 2.676007 2.544102 2.759488 4.515520 4.808485 3.613510 4.021939 4.384715 3.036418 3.484802 3.346751 2.678986 2.734170 5.600120 5.879234 3.534317 3.325532 2.906225 2.676007 2.544102 2.759488 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -360.000000 -340.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 0.000000 20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 360.000000 380.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 2.753567 2.763883 2.557851 2.217130 1.910925 2.495027 3.829909 3.977286 3.186521 2.818801 2.426149 2.644472 4.001739 3.707859 3.079473 2.848442 2.755534 2.753343 2.753567 2.763883 2.557851 2.217130 1.910925 2.495027 3.829909 3.977286 3.186521 2.818801 2.426149 2.644472 4.001739 3.707859 3.079473 2.848442 2.755534 2.753343 2.753567 2.763883 2.557851 2.217130 1.910925 2.495027 3.829909 3.977286 3.186521 2.818801 2.426149 2.644472 4.001739 3.707859 3.079473 2.848442 2.755534 2.753343 2.753567 2.763883 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -360.000000 -340.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 0.000000 20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 360.000000 380.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 2.704423 2.745905 2.988871 2.574255 2.081901 2.602101 4.256966 3.781770 3.186469 2.902401 2.443977 2.653927 4.508643 4.298845 3.160096 2.840046 2.736727 2.731191 2.704423 2.745905 2.988871 2.574255 2.081901 2.602101 4.256966 3.781770 3.186469 2.902401 2.443977 2.653927 4.508643 4.298845 3.160096 2.840046 2.736727 2.731191 2.704423 2.745905 2.988871 2.574255 2.081901 2.602101 4.256966 3.781770 3.186469 2.902401 2.443977 2.653927 4.508643 4.298845 3.160096 2.840046 2.736727 2.731191 2.704423 2.745905 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -360.000000 -340.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 0.000000 20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 360.000000 380.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 2.793246 2.792810 2.218337 1.999026 1.895521 2.539846 3.336920 4.071840 3.206482 2.765430 2.431894 2.651433 3.460227 3.178922 3.027698 2.896754 2.788690 2.771208 2.793246 2.792810 2.218337 1.999026 1.895521 2.539846 3.336920 4.071840 3.206482 2.765430 2.431894 2.651433 3.460227 3.178922 3.027698 2.896754 2.788690 2.771208 2.793246 2.792810 2.218337 1.999026 1.895521 2.539846 3.336920 4.071840 3.206482 2.765430 2.431894 2.651433 3.460227 3.178922 3.027698 2.896754 2.788690 2.771208 2.793246 2.792810 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -360.000000 -340.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 0.000000 20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 360.000000 380.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 2.840527 2.915018 1.819537 1.794955 2.404786 3.126227 2.222444 3.706279 3.225903 2.724717 2.485559 2.708485 2.088192 2.343864 3.011668 2.997115 2.837018 2.775684 2.840527 2.915018 1.819537 1.794955 2.404786 3.126227 2.222444 3.706279 3.225903 2.724717 2.485559 2.708485 2.088192 2.343864 3.011668 2.997115 2.837018 2.775684 2.840527 2.915018 1.819537 1.794955 2.404786 3.126227 2.222444 3.706279 3.225903 2.724717 2.485559 2.708485 2.088192 2.343864 3.011668 2.997115 2.837018 2.775684 2.840527 2.915018 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -360.000000 -340.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 0.000000 20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 360.000000 380.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 2.884142 3.180068 1.412588 1.924295 3.734252 4.494209 2.470546 2.514311 2.785242 2.462717 2.000118 1.154033 0.920987 1.811293 3.057711 2.657407 2.686046 2.680827 2.884142 3.180068 1.412588 1.924295 3.734252 4.494209 2.470546 2.514311 2.785242 2.462717 2.000118 1.154033 0.920987 1.811293 3.057711 2.657407 2.686046 2.680827 2.884142 3.180068 1.412588 1.924295 3.734252 4.494209 2.470546 2.514311 2.785242 2.462717 2.000118 1.154033 0.920987 1.811293 3.057711 2.657407 2.686046 2.680827 2.884142 3.180068 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -360.000000 -340.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 0.000000 20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 360.000000 380.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 -3.223443 -3.297380 -3.906989 -2.938264 -5.269219 -4.428205 -2.713846 -2.809525 -2.890399 -3.405151 -3.836850 -3.188230 -2.420498 -2.274383 -2.687637 -3.443283 -2.534044 -2.852725 -3.223443 -3.297380 -3.906989 -2.938264 -5.269219 -4.428205 -2.713846 -2.809525 -2.890399 -3.405151 -3.836850 -3.188230 -2.420498 -2.274383 -2.687637 -3.443283 -2.534044 -2.852725 -3.223443 -3.297380 -3.906989 -2.938264 -5.269219 -4.428205 -2.713846 -2.809525 -2.890399 -3.405151 -3.836850 -3.188230 -2.420498 -2.274383 -2.687637 -3.443283 -2.534044 -2.852725 -3.223443 -3.297380 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -360.000000 -340.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 0.000000 20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 360.000000 380.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 2.799696 2.799840 2.163702 1.968484 1.909117 2.563849 3.238331 4.075432 3.210972 2.758047 2.435022 2.654883 3.351588 3.086140 3.020814 2.907942 2.795353 2.773849 2.799696 2.799840 2.163702 1.968484 1.909117 2.563849 3.238331 4.075432 3.210972 2.758047 2.435022 2.654883 3.351588 3.086140 3.020814 2.907942 2.795353 2.773849 2.799696 2.799840 2.163702 1.968484 1.909117 2.563849 3.238331 4.075432 3.210972 2.758047 2.435022 2.654883 3.351588 3.086140 3.020814 2.907942 2.795353 2.773849 2.799696 2.799840 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -360.000000 -340.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 0.000000 20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 360.000000 380.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 -4.769192 -3.527221 -2.904918 -3.840525 0.734178 -3.450439 -3.920705 -3.582957 -1.542961 -1.906795 -4.726801 -5.904336 -5.962856 -7.000100 -3.162865 -2.952141 -3.797908 -4.632997 -4.769192 -3.527221 -2.904918 -3.840525 0.734178 -3.450439 -3.920705 -3.582957 -1.542961 -1.906795 -4.726801 -5.904336 -5.962856 -7.000100 -3.162865 -2.952141 -3.797908 -4.632997 -4.769192 -3.527221 -2.904918 -3.840525 0.734178 -3.450439 -3.920705 -3.582957 -1.542961 -1.906795 -4.726801 -5.904336 -5.962856 -7.000100 -3.162865 -2.952141 -3.797908 -4.632997 -4.769192 -3.527221 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -360.000000 -340.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 0.000000 20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 360.000000 380.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 -3.879519 -3.516789 -4.207016 -4.427372 -2.839793 -3.448094 -4.072732 -3.450165 -2.690886 -3.189522 -4.279818 -4.406895 -4.062013 -3.949319 -3.124470 -3.634256 -3.344620 -3.757423 -3.879519 -3.516789 -4.207016 -4.427372 -2.839793 -3.448094 -4.072732 -3.450165 -2.690886 -3.189522 -4.279818 -4.406895 -4.062013 -3.949319 -3.124470 -3.634256 -3.344620 -3.757423 -3.879519 -3.516789 -4.207016 -4.427372 -2.839793 -3.448094 -4.072732 -3.450165 -2.690886 -3.189522 -4.279818 -4.406895 -4.062013 -3.949319 -3.124470 -3.634256 -3.344620 -3.757423 -3.879519 -3.516789 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -360.000000 -340.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 0.000000 20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 360.000000 380.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 -3.225689 -3.290227 -3.896612 -2.914292 -5.288592 -4.439981 -2.703640 -2.799623 -2.877688 -3.391682 -3.847003 -3.194179 -2.409655 -2.268295 -2.670581 -3.433249 -2.523212 -2.854977 -3.225689 -3.290227 -3.896612 -2.914292 -5.288592 -4.439981 -2.703640 -2.799623 -2.877688 -3.391682 -3.847003 -3.194179 -2.409655 -2.268295 -2.670581 -3.433249 -2.523212 -2.854977 -3.225689 -3.290227 -3.896612 -2.914292 -5.288592 -4.439981 -2.703640 -2.799623 -2.877688 -3.391682 -3.847003 -3.194179 -2.409655 -2.268295 -2.670581 -3.433249 -2.523212 -2.854977 -3.225689 -3.290227 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -360.000000 -340.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 0.000000 20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 360.000000 380.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 -3.378805 -3.200138 -3.631525 -2.411474 -5.452997 -4.553560 -2.723992 -2.694005 -2.727940 -3.138381 -4.033857 -3.450223 -2.375338 -2.409350 -2.338920 -2.869169 -2.239985 -2.992226 -3.378805 -3.200138 -3.631525 -2.411474 -5.452997 -4.553560 -2.723992 -2.694005 -2.727940 -3.138381 -4.033857 -3.450223 -2.375338 -2.409350 -2.338920 -2.869169 -2.239985 -2.992226 -3.378805 -3.200138 -3.631525 -2.411474 -5.452997 -4.553560 -2.723992 -2.694005 -2.727940 -3.138381 -4.033857 -3.450223 -2.375338 -2.409350 -2.338920 -2.869169 -2.239985 -2.992226 -3.378805 -3.200138 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -360.000000 -340.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 0.000000 20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 360.000000 380.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 -3.359039 -3.558054 -3.370020 -1.685643 -5.093486 -4.278998 -2.709606 -2.797344 -2.786533 -3.172846 -4.255919 -3.747460 -2.684445 -3.139743 -1.183221 0.099344 -1.831008 -2.890042 -3.359039 -3.558054 -3.370020 -1.685643 -5.093486 -4.278998 -2.709606 -2.797344 -2.786533 -3.172846 -4.255919 -3.747460 -2.684445 -3.139743 -1.183221 0.099344 -1.831008 -2.890042 -3.359039 -3.558054 -3.370020 -1.685643 -5.093486 -4.278998 -2.709606 -2.797344 -2.786533 -3.172846 -4.255919 -3.747460 -2.684445 -3.139743 -1.183221 0.099344 -1.831008 -2.890042 -3.359039 -3.558054 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -360.000000 -340.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 0.000000 20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 360.000000 380.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 -3.299493 -3.219213 -3.749922 -2.624991 -5.435686 -4.536167 -2.675248 -2.716495 -2.766269 -3.233540 -3.959665 -3.319934 -2.349880 -2.293225 -2.487167 -3.208001 -2.370188 -2.923528 -3.299493 -3.219213 -3.749922 -2.624991 -5.435686 -4.536167 -2.675248 -2.716495 -2.766269 -3.233540 -3.959665 -3.319934 -2.349880 -2.293225 -2.487167 -3.208001 -2.370188 -2.923528 -3.299493 -3.219213 -3.749922 -2.624991 -5.435686 -4.536167 -2.675248 -2.716495 -2.766269 -3.233540 -3.959665 -3.319934 -2.349880 -2.293225 -2.487167 -3.208001 -2.370188 -2.923528 -3.299493 -3.219213 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -360.000000 -340.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 0.000000 20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 360.000000 380.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 -3.443709 -3.498450 -4.100077 -3.683765 -4.229271 -3.905152 -3.440379 -3.214075 -3.216492 -3.627497 -3.688021 -3.449064 -3.117901 -2.951823 -3.203842 -3.482148 -2.830128 -3.105562 -3.443709 -3.498450 -4.100077 -3.683765 -4.229271 -3.905152 -3.440379 -3.214075 -3.216492 -3.627497 -3.688021 -3.449064 -3.117901 -2.951823 -3.203842 -3.482148 -2.830128 -3.105562 -3.443709 -3.498450 -4.100077 -3.683765 -4.229271 -3.905152 -3.440379 -3.214075 -3.216492 -3.627497 -3.688021 -3.449064 -3.117901 -2.951823 -3.203842 -3.482148 -2.830128 -3.105562 -3.443709 -3.498450 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -360.000000 -340.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 0.000000 20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 360.000000 380.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 -3.265320 -3.240317 -3.805922 -2.728598 -5.400586 -4.511407 -2.668332 -2.738848 -2.797678 -3.288079 -3.921220 -3.265330 -2.357248 -2.264760 -2.550895 -3.314259 -2.429072 -2.892397 -3.265320 -3.240317 -3.805922 -2.728598 -5.400586 -4.511407 -2.668332 -2.738848 -2.797678 -3.288079 -3.921220 -3.265330 -2.357248 -2.264760 -2.550895 -3.314259 -2.429072 -2.892397 -3.265320 -3.240317 -3.805922 -2.728598 -5.400586 -4.511407 -2.668332 -2.738848 -2.797678 -3.288079 -3.921220 -3.265330 -2.357248 -2.264760 -2.550895 -3.314259 -2.429072 -2.892397 -3.265320 -3.240317 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -360.000000 -340.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 0.000000 20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 360.000000 380.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 -3.439932 -3.399703 -3.408897 -1.866779 -5.230932 -4.395371 -2.787305 -2.754807 -2.755456 -3.106622 -4.209416 -3.722251 -2.596994 -2.938952 -1.602573 -0.948031 -1.912301 -2.996782 -3.439932 -3.399703 -3.408897 -1.866779 -5.230932 -4.395371 -2.787305 -2.754807 -2.755456 -3.106622 -4.209416 -3.722251 -2.596994 -2.938952 -1.602573 -0.948031 -1.912301 -2.996782 -3.439932 -3.399703 -3.408897 -1.866779 -5.230932 -4.395371 -2.787305 -2.754807 -2.755456 -3.106622 -4.209416 -3.722251 -2.596994 -2.938952 -1.602573 -0.948031 -1.912301 -2.996782 -3.439932 -3.399703 
0.000000 -560.000000 -540.000000 -520.000000 -500.000000 -480.000000 -460.000000 -440.000000 -420.000000 -400.000000 -380.000000 -360.000000 -340.000000 -320.000000 -300.000000 -280.000000 -260.000000 -240.000000 -220.000000 -200.000000 -180.000000 -160.000000 -140.000000 -120.000000 -100.000000 -80.000000 -60.000000 -40.000000 -20.000000 0.000000 20.000000 40.000000 60.000000 80.000000 100.000000 120.000000 140.000000 160.000000 180.000000 200.000000 220.000000 240.000000 260.000000 280.000000 300.000000 320.000000 340.000000 360.000000 380.000000 400.000000 420.000000 440.000000 460.000000 480.000000 500.000000 520.000000 540.000000 
0.000000 -3.268314 -3.403728 -4.021295 -3.284320 -4.872982 -4.207177 -2.990155 -2.990744 -3.096630 -3.573665 -3.702592 -3.202104 -2.674496 -2.495481 -2.960638 -3.499072 -2.667029 -2.897887 -3.268314 -3.403728 -4.021295 -3.284320 -4.872982 -4.207177 -2.990155 -2.990744 -3.096630 -3.573665 -3.702592 -3.202104 -2.674496 -2.495481 -2.960638 -3.499072 -2.667029 -2.897887 -3.268314 -3.403728 -4.021295 -3.284320 -4.872982 -4.207177 -2.990155 -2.990744 -3.096630 -3.573665 -3.702592 -3.202104 -2.674496 -2.495481 -2.960638 -3.499072 -2.667029 -2.897887 -3.268314 -3.403728 
